
"Reference number","2024-00203627"
"Entity number","0627860511"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hôtel Albert"
"Entity address street","Lange Gasthuisstraat"
"Entity address number","35-37"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","134388.47"
"12031","0"
"12032","0"
"1341","13"
"454/9","85783.63"
"1213","11"
"1212","0"
"1332","0"
"1211","11"
"1331","0"
"10","4353625"
"14","-5396438.15"
"3","31391.99"
"1103","22"
"1102","0"
"1343","13"
"1101","22"
"1342","0"
"22","9103247.56"
"23","2332687.59"
"24","1939944.87"
"12132","0"
"12011","13"
"12131","0"
"1121","0"
"75/76B","328.8"
"9087","23"
"1113","3.5"
"1112","1"
"1111","3"
"12013","13.5"
"12012","1"
"12022","0"
"12021","1"
"1132","0"
"1011","34772"
"1131","0"
"1003","23"
"1002","0.3"
"1122","0"
"1001","22.8"
"12023","1"
"40","121283.33"
"41","13105.14"
"44","369256.05"
"45","85783.63"
"46","32813.16"
"1022","11649.7"
"1021","1227679.54"
"14P","-4476608.88"
"1013","35102"
"1012","330"
"12112","0"
"8329","6335857.38"
"12111","10"
"12113","10"
"12121","1"
"22/27","13375880.02"
"1023","1239329.24"
"12123","1"
"12002","0"
"12122","0"
"12001","0"
"8199P","19686376.58"
"62","1229906.51"
"10/49","13833132.31"
"65","508294.46"
"21/28","13375880.02"
"20/58","13833132.31"
"10/11","4353625"
"10/15","-1042813.15"
"75","328.8"
"1003P","26.4"
"631/4","-5533.5"
"1053","25.5"
"1052","1"
"1051","25"
"12101","0"
"12102","0"
"54/58","291471.83"
"630","986179.48"
"65/66B","508294.46"
"8329P","5349677.9"
"1013P","38244"
"9903","-919829.27"
"9900","1945870.3"
"9901","-411863.61"
"9906","-5396438.15"
"9904","-919829.27"
"9905","-919829.27"
"42/48","14875945.46"
"8279","986179.48"
"2053","27.1"
"2052","2"
"2051","26"
"440/4","369256.05"
"8169","25360.82"
"47/48","14388092.62"
"1023P","1030595.45"
"640/8","147181.42"
"3053","27.2"
"3052","2"
"3051","26"
"30/36","31391.99"
"29/58","457252.29"
"1302","0"
"1301","0"
"17/49","14875945.46"
"8199","19711737.4"
"100","4353625"
"1203","14.5"
"1323","12.5"
"1202","1"
"1322","1"
"1201","14"
"1321","12"
