
"Reference number","2024-00541368"
"Entity number","0455129245"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AUBERGE DE LA FERME"
"Entity address street","Rue de la Cense,Rochehaut"
"Entity address number","4"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2023-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","2193858.50"
"492/3","72931"
"1341","6"
"454/9","300498.75"
"58032","5958"
"58031","690"
"1213","21.3"
"1333","1.0"
"1212","18"
"1211","8"
"1331","1"
"5813","3244"
"10","112761.15"
"13","1670125.32"
"14","3340263.63"
"15","446138.05"
"16","84933.12"
"17","1095624.83"
"3","487408.1"
"1103","44.8"
"1102","17"
"1343","9.2"
"1101","32"
"1342","4"
"22","5712246.36"
"23","488248.53"
"24","563381.08"
"12011","25"
"28","6258.59"
"29","222333.08"
"75/76B","144321.52"
"9087","57.4"
"130","11276.11"
"132","1171806.47"
"133","487042.74"
"1113","7.3"
"1112","3"
"1111","6"
"12013","25.8"
"12012","2"
"8309","238241.70"
"5851","2"
"12021","5"
"1011","65352"
"1003","57.4"
"1002","20.5"
"1001","42.2"
"5841","2"
"5842","1530"
"12023","5.0"
"5843","8433"
"130/1","11276.11"
"40","150638.76"
"41","2043219.74"
"42","981540.53"
"44","545212.42"
"45","677824.83"
"46","854661.61"
"1022","681798.42"
"1021","1853525.13"
"14P","3037467.49"
"1013","89391"
"1012","24039"
"5852","2218"
"12112","16"
"8329","14278435.79"
"5853","14294"
"12111","8"
"12113","19.7"
"22/27","6763875.97"
"168","84933.12"
"1023","2535323.55"
"12123","1.6"
"12122","2"
"8199P","20036438.85"
"62","2535323.55"
"10/49","9944944.24"
"65","85928.82"
"21/28","6770134.56"
"20/58","9944944.24"
"290","222333.08"
"10/11","112761.15"
"10/15","5569288.15"
"75","144321.52"
"170/4","1095624.83"
"631/4","0.35"
"1053","52.1"
"1052","20"
"1051","38"
"8395P","6258.59"
"8912","1095624.83"
"450/3","377326.08"
"54/58","271210"
"630","1509432"
"65/66B","85928.82"
"753","130108.33"
"8329P","13103955.33"
"9903","295272.59"
"9900","4450604.21"
"9901","236879.89"
"9906","3340263.63"
"9904","302796.14"
"9905","302796.14"
"42/48","3122167.14"
"8279","1412722.16"
"2053","134.4"
"2052","92"
"2051","84"
"8395","6258.59"
"440/4","545212.42"
"8169","1244114.61"
"47/48","62927.75"
"172/3","1095624.83"
"8179","238241.70"
"640/8","168968.42"
"3053","149.0"
"3052","96"
"3051","95"
"30/36","487408.10"
"29/58","3174809.68"
"17/49","4290722.97"
"8199","21042311.76"
"58132","3244"
"100","112761.15"
"1203","30.8"
"1323","41.9"
"1202","2"
"1322","16"
"1201","30"
"1321","31"
"5801","1"
"67/77","-7523.55"
"5802","22"
"5803","6648"
