
"Reference number","2026-00210564"
"Entity number","0439954980"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","IMMO CAMMERPOORTE N.V."
"Entity address street","Monseigneur Ladeuzeplein"
"Entity address number","20"
"Entity address box","/"
"Entity postal code","3000"
"Entity city","Leuven"
"Entity country","België"
"General assembly date","2026-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","237404.77"
"492/3","0"
"10","241600"
"13","874505"
"14","641.26"
"22","502126.77"
"23","0"
"26","346772.21"
"28","2500"
"130","24160"
"132","35785"
"133","814560"
"6921","33000"
"130/1","24160"
"40","100735.06"
"41","136669.71"
"44","0"
"45","3493.8"
"14P","-1351.71"
"8329","1057010.07"
"22/27","848898.98"
"8199P","940280.59"
"10/49","1120240.06"
"65","1064.42"
"21/28","851398.98"
"20/58","1120240.06"
"10/11","241600"
"10/15","1116746.26"
"8395P","2500"
"8259","965628.46"
"450/3","3493.8"
"54/58","23270.31"
"630","71700.88"
"65/66B","1064.42"
"691/2","33000"
"8329P","985309.19"
"9903","57065.07"
"9900","173101.75"
"9901","58129.49"
"9906","33641.26"
"9904","34992.97"
"9905","34992.97"
"42/48","3493.8"
"8279","71700.88"
"8395","2500"
"440/4","0"
"47/48","0"
"91611","502126.77"
"640/8","43271.38"
"490/1","8166"
"29/58","268841.08"
"17/49","3493.8"
"8199","940280.59"
"8259P","965628.46"
"91621","929601"
"100","241600"
"67/77","22072.1"
