
"Reference number","2022-20174592"
"Entity number","0451437802"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SERWIR RENARDEAU"
"Entity address street","Koningin Astridlaan"
"Entity address number","57"
"Entity postal code","9100"
"Entity city","Sint-Niklaas"
"Entity country","België"
"General assembly date","2022-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","109951.44"
"492/3","3370.4"
"1341","4"
"454/9","57645.81"
"9062","1758644.32"
"1213","10.9"
"1212","3"
"1211","9"
"10","462000"
"13","40280.2"
"14","-625243.03"
"17","1944677.53"
"3","18616.92"
"1103","29.2"
"1102","4"
"1343","5.6"
"1101","26"
"1342","2"
"22","1353482.33"
"23","161000.34"
"24","55929.09"
"12011","18"
"28","1534.08"
"75/76B","1801.7"
"9087","29.6"
"130","6200"
"133","34080.2"
"1113","1.3"
"1112","1"
"1111","1"
"12013","19.6"
"12012","2"
"8309","101445.48"
"1011","21966"
"1003","29.6"
"1002","5"
"1001","25.9"
"130/1","6200"
"40","107730.12"
"41","2221.32"
"42","78966.79"
"44","276435.33"
"45","63619.79"
"46","55267.03"
"1022","132137.04"
"1021","649409.4"
"14P","-534547.69"
"1013","26436"
"1012","4470"
"12112","2"
"8329","1913099.39"
"12111","8"
"12113","9.1"
"22/27","1570411.76"
"1023","781546.44"
"12123","0.8"
"12122","1"
"8199P","3553269.82"
"62","781546.44"
"10/49","2299374.04"
"65","44988.28"
"66","580"
"21/28","1571945.84"
"20/58","2299374.04"
"10/11","462000"
"10/15","-122962.83"
"75","1801.7"
"76","7748.45"
"8365","350"
"170/4","1679677.53"
"1003P","35.1"
"1053","30.5"
"1052","5"
"1051","27"
"178/9","265000"
"8395P","1184.08"
"12101","1"
"8912","657739.94"
"8913","1286937.59"
"12103","1"
"450/3","5973.98"
"54/58","550941.39"
"630","427426.17"
"65/66B","44988.28"
"8922","1758644.32"
"8329P","1587118.7"
"1013P","20215"
"9903","-89663.96"
"9900","1165281.17"
"9901","-46477.38"
"9906","-625243.03"
"9904","-90695.34"
"9905","-90695.34"
"42/48","474288.94"
"76A","7748.45"
"8279","427426.17"
"2053","216.4"
"2052","159"
"2051","94"
"8395","1534.08"
"892","1758644.32"
"440/4","276435.33"
"8169","31686.81"
"1023P","597022.45"
"172/3","1679677.53"
"8179","101445.48"
"66A","580"
"91611","1212247.36"
"640/8","2205.94"
"490/1","47918.45"
"3053","215.4"
"3052","160"
"3051","92"
"30/36","18616.92"
"29/58","727428.2"
"17/49","2422336.87"
"8199","3483511.15"
"91631","1551000"
"91621","99000"
"100","662000"
"101","200000"
"1203","19.6"
"1323","24.9"
"1202","2"
"1322","3"
"1201","18"
"1321","23"
"67/77","1031.38"
