
"Reference number","2024-00044641"
"Entity number","0418566183"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Alta Ripa II"
"Entity address street","Engelstraat"
"Entity address number","6"
"Entity postal code","2360"
"Entity city","Oud-Turnhout"
"Entity country","België"
"General assembly date","2024-02-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","79782.61"
"9500","39098.27"
"492/3","303.27"
"454/9","25657.42"
"9062","40410.58"
"1213","15.7"
"1212","3"
"1211","14"
"8525","0"
"10","124000"
"13","67632.88"
"14","-82269.4"
"17","30128.13"
"3","40155.52"
"1103","1.7"
"1102","3"
"1343","0.8"
"1342","1"
"22","621.73"
"23","69796.23"
"24","37902.93"
"25","1738.84"
"28","22795.79"
"75/76B","279.8"
"9087","4.7"
"130","12400"
"132","55232.88"
"1113","22"
"1111","22"
"12021","8"
"1011","5468"
"1003","4.7"
"1002","3.5"
"1001","3"
"12023","8"
"130/1","12400"
"8129P","22310.42"
"40","40684.34"
"41","39098.27"
"42","10282.45"
"44","58699.77"
"45","32287.19"
"46","39273.5"
"1022","51967.26"
"1021","121175.67"
"14P","-112569.03"
"1013","7813"
"1012","2345"
"12112","3"
"8329","1010200.84"
"12111","13"
"12113","14.7"
"22/27","110059.73"
"1023","173142.93"
"12001","8"
"12003","8"
"8199P","1118668.16"
"62","173142.93"
"10/49","341355.77"
"65","10483.02"
"21/28","132855.52"
"20/58","341355.77"
"10/11","124000"
"10/15","109363.48"
"75","279.8"
"170/4","30128.13"
"1003P","4.9"
"1053","23.7"
"1052","3"
"1051","22"
"8395P","22795.79"
"12101","1"
"8912","30128.13"
"12103","1"
"450/3","6629.77"
"54/58","83784.94"
"630","14438.01"
"65/66B","10483.02"
"6502","0"
"8129","22310.42"
"8922","40410.58"
"8059P","22310.42"
"8329P","995762.83"
"1013P","7354"
"9903","30299.63"
"9900","232357.79"
"9901","40502.85"
"9906","-82269.4"
"9904","30299.63"
"9905","30299.63"
"42/48","201560.89"
"8279","14438.01"
"2053","731.4"
"2052","8"
"2051","728"
"8395","22795.79"
"892","40410.58"
"440/4","58699.77"
"8721","0"
"8722","0"
"8169","1592.41"
"47/48","61017.98"
"1023P","147450.72"
"172/3","30128.13"
"8732","0"
"8059","22310.42"
"8731","0"
"640/8","4274"
"490/1","4777.18"
"3053","711.6"
"3052","9"
"3051","708"
"30/36","40155.52"
"29/58","208500.25"
"17/49","231992.29"
"8199","1120260.57"
"100","124000"
"1203","16"
"1323","22.8"
"1322","2"
"1201","16"
"1321","22"
"902","0"
