
"Reference number","2023-00197661"
"Entity number","0654751681"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Simco"
"Entity address street","Amerikaanse straat"
"Entity address number","170"
"Entity postal code","1050"
"Entity city","Elsene"
"Entity country","België"
"General assembly date","2023-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","5499.5"
"454/9","7814.29"
"111","10000"
"8455P","0"
"8525","0"
"13","1860"
"14","-15299.39"
"17","1316.15"
"23","3656.6"
"24","20231.57"
"28","699.73"
"8555","0"
"75/76B","0.34"
"130/1","1860"
"8129P","0"
"40","4234.56"
"41","1264.94"
"42","5188.26"
"44","22566.51"
"45","25095"
"46","66052.05"
"8455","0"
"14P","-16553.12"
"8329","40048.34"
"22/27","23888.17"
"8199P","50309.7"
"62","52599.48"
"10/49","116843.02"
"8555P","0"
"65","1353.35"
"21/28","24587.9"
"20/58","116843.02"
"10/11","10000"
"10/15","-3439.39"
"75","0.34"
"170/4","1316.15"
"8395P","699.73"
"450/3","17280.71"
"54/58","86755.62"
"630","11189.59"
"65/66B","1353.35"
"8129","0"
"8059P","0"
"8329P","28858.75"
"9903","6654.34"
"9900","78939.17"
"9901","8007.35"
"9906","-15299.39"
"9904","1253.73"
"9905","1253.73"
"42/48","118966.26"
"8279","11189.59"
"8395","699.73"
"440/4","22566.51"
"8169","13626.81"
"47/48","64.44"
"172/3","1316.15"
"8525P","0"
"8059","0"
"640/8","7142.75"
"29/58","92255.12"
"17/49","120282.41"
"8199","63936.51"
"1311","1860"
"67/77","5400.61"
