
"Reference number","2024-00168132"
"Entity number","0412649183"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Vayamundo Houffalize"
"Entity address street","Ol Fosse D'Outh"
"Entity address number","1"
"Entity postal code","6660"
"Entity city","Houffalize"
"Entity country","Belgique"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société coopérative"
"1213","20.3"
"1212","5"
"1211","17"
"8051P","9256.85"
"10032P","17.2"
"5811","20"
"5812","272"
"5813","9481"
"3","110654.46"
"5821","4"
"5822","47"
"5823","1346"
"5831","3"
"5832","31"
"5833","1267"
"3431","18"
"1011","69092"
"1003","51"
"1002","6.3"
"1001","46.5"
"10031P","28.4"
"10231P","1507853.93"
"2111","1"
"1022","247002.95"
"1021","2783726.56"
"2103","9.9"
"3433","18"
"2102","1"
"1013","75423"
"2101","9"
"1012","6331"
"10232P","957767.05"
"1033","10624.24"
"2121","14"
"2113","1.8"
"2112","1"
"1023","3030729.51"
"609","-2559.98"
"2123","14"
"617","1792913.43"
"1053","51.9"
"1052","8"
"1051","46"
"620","1987513.76"
"621","646202.01"
"623","397013.74"
"630","50379.33"
"65/66B","47979.05"
"10011","29.1"
"10012","17.4"
"640","24031.12"
"10022","3.6"
"10021","2.7"
"650","0.23"
"10231","1821988.01"
"10232","1208741.5"
"440/4","543793.87"
"7630","5500"
"668","88.57"
"1023P","2465620.98"
"66B","88.57"
"640/8","107533.9"
"10211","1673496.89"
"10212","1110229.67"
"3053","18"
"3051","18"
"10222","98511.83"
"10221","148491.12"
"285/8","1470.57"
"492/3","775.63"
"600/8","1983397.37"
"8303","29546.33"
"75/76B","8563.23"
"8322","1290111.23"
"8325","103479"
"8323","3805685.05"
"130/1","29.84"
"12112","5"
"12111","16"
"12113","19.3"
"280","246"
"22/27","125499.15"
"10/49","5995824.52"
"20/58","5995824.52"
"10/11","9804724.04"
"10/15","4280433.25"
"8121","9256.85"
"12101","1"
"285/8P","1470.57"
"12103","1"
"54/58","1072665.57"
"1501","43.2"
"8391","246"
"1511","63896"
"8163","31504.35"
"8162","27836.47"
"1521","1792913.43"
"8176","1618.04"
"8173","29546.33"
"490/1","84002.57"
"8192","1370165.56"
"58131","9481"
"8193","3851129.87"
"8196","0"
"8195","103479"
"1311","29.84"
"9291","4182656.74"
"1323","43"
"1322","4"
"1321","40"
"40/41","4601286.2"
"1341","6"
"454/9","340468.99"
"1333","0.8"
"1332","1"
"8196P","1618.04"
"9073","29327.17"
"9077","340468.99"
"1103","49.1"
"1102","7"
"1343","8.1"
"1101","44"
"1342","3"
"8195P","103479"
"1121","1"
"111P","6150"
"9087","51"
"9088","75423"
"9086","54"
"1113","1.8"
"1112","1"
"1111","1"
"110P","9798574.04"
"9098","63896"
"9097","43.2"
"8391P","246"
"1123","1"
"670/3","0"
"10132P","26564"
"3101","4"
"81311","0"
"280/1","246"
"10131P","42292"
"3111","1"
"740","62686.42"
"3103","4"
"10332P","4032"
"450/3","35150.53"
"3123","13"
"3121","13"
"751","8563.23"
"3113","1"
"10132","30100"
"10131","45323"
"1013P","68856"
"9903","102878.59"
"9901","142294.41"
"9906","-5524320.63"
"9904","102878.59"
"9905","102878.59"
"42/48","1714615.64"
"76A","5500"
"2053","25.7"
"2052","2"
"2051","24"
"641/8","83502.78"
"10112","26562"
"10111","42530"
"10331P","6861"
"652/9","47890.25"
"10121","2793"
"10122","3538"
"8192P","1342329.09"
"70/76A","10198528.53"
"10332","4351.62"
"10331","6272.62"
"30/36","110654.46"
"29/58","5868608.8"
"30/31","44309.14"
"1033P","10893"
"17/49","1715391.27"
"8193P","3849171.85"
"58031","12955"
"110","9798574.04"
"111","6150"
"8322P","1263614.1"
"13","29.84"
"14","-5524320.63"
"9505","22206.04"
"21","0"
"23","80054.33"
"24","45444.82"
"26","0"
"12011","26"
"28","1716.57"
"60/66A","10056234.12"
"12013","28.6"
"12012","3"
"34","66345.32"
"12021","1"
"12023","1"
"8323P","3811349.18"
"40","552402.51"
"41","4048883.69"
"44","543793.87"
"45","375619.52"
"46","778482.35"
"14P","-5627199.22"
"9311","4182656.74"
"12001","2"
"60","1980837.39"
"12003","2"
"61","4886753.99"
"62","3030729.51"
"8325P","103479"
"65","47890.48"
"66","88.57"
"21/28","127215.72"
"10031","31.5"
"10032","19.5"
"70","9863581.32"
"74","329447.21"
"75","8563.23"
"76","5500"
"1003P","45.6"
"9351","168403.83"
"8273","23882.2"
"8272","26497.13"
"9135","2568.96"
"9136","2568.96"
"9134","0"
"47/48","16719.9"
"9371","168403.83"
"8121P","9256.85"
"9146","1164289.35"
"9147","327451.33"
"9145","994587.63"
"9142","5264052.65"
"8051","9256.85"
"9141","5264052.65"
"284/8","1470.57"
"1203","31.6"
"1202","3"
"1201","29"
"5801","26"
"67/77","0"
"5802","375"
"5803","12955"
