
"Reference number","2023-00178702"
"Entity number","0457904930"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","La Mayette immo"
"Entity address street","Rue Lava"
"Entity address number","14"
"Entity postal code","6990"
"Entity city","Hotton"
"Entity country","Belgique"
"General assembly date","2023-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","441840.08"
"492/3","33750"
"454/9","3891.55"
"9062","533082.87"
"10","61973.38"
"13","492297.40"
"14","6714.69"
"15","56622.60"
"17","412910.92"
"3","862361.66"
"1103","4"
"1101","4"
"22","839999.55"
"23","30029.56"
"24","147043.20"
"25","31350.66"
"12011","4"
"28","135"
"75/76B","16272.10"
"9087","4.8"
"130","6197.40"
"133","486100"
"12013","4"
"6921","48800"
"1011","6460"
"694/7","6800"
"1003","4.8"
"1001","4.8"
"130/1","6197.40"
"40","433230.12"
"41","8609.96"
"42","118595.76"
"43","59900"
"44","935257.31"
"45","14487.02"
"46","259475"
"1021","158995.38"
"14P","6619.84"
"791/2","6800"
"1013","6460"
"8329","910623.36"
"22/27","1048422.97"
"1023","158995.38"
"8199P","1861840.97"
"10/49","2469836.40"
"62","158995.38"
"65","22623.09"
"66","941.24"
"21/28","1048557.97"
"20/58","2469836.40"
"10/11","61973.38"
"10/15","617608.07"
"75","16272.10"
"170/4","412910.92"
"1053","4"
"1051","4"
"8395P","270"
"8912","281314.44"
"8913","131596.48"
"8375","135"
"450/3","10595.47"
"54/58","106887.15"
"630","114444.76"
"65/66B","22623.09"
"753","14742.95"
"8922","533082.87"
"691/2","48800"
"8329P","796178.60"
"9903","62535.86"
"9900","368216.82"
"9901","68886.85"
"9906","55514.69"
"9904","48894.85"
"9905","48894.85"
"42/48","1405567.41"
"8279","114444.76"
"2053","1"
"8395","135"
"2051","1"
"892","533082.87"
"440/4","935257.31"
"8169","97205.36"
"47/48","17852.32"
"172/3","412910.92"
"66A","941.24"
"91611","484906.11"
"640/8","24948.59"
"439","59900"
"490/1","10189.54"
"3053","1"
"3051","1"
"30/36","862361.66"
"29/58","1421278.43"
"17/49","1852228.33"
"8199","1959046.33"
"694","6800"
"91621","268314.81"
"100","61973.38"
"1203","4"
"1323","4"
"1201","4"
"1321","4"
"67/77","13641.01"
