
"Reference number","2023-00242360"
"Entity number","0668652771"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Jeoffrey Van Der Eecken"
"Entity address street","Dorpstraat"
"Entity address number","48"
"Entity postal code","9260"
"Entity city","Wichelen"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","36519.7"
"9500","45000"
"492/3","1127.72"
"454/9","1613.49"
"111","14500"
"13","108257.64"
"14","1087.2"
"3","6467.01"
"23","8932.37"
"24","3748.55"
"12011","2"
"29","56661.45"
"75/76B","900"
"133","106397.64"
"1113","2"
"1111","2"
"12013","2"
"6921","5189.78"
"1011","1738"
"1003","0.7"
"1001","0.7"
"130/1","1860"
"40","24928.2"
"41","11591.5"
"42","0"
"43","9066.02"
"44","7381.57"
"45","12816.76"
"14P","1087.2"
"1013","1738"
"1012","0"
"8329","13026.15"
"22/27","12680.92"
"8199P","19293.77"
"62","35395.91"
"10/49","155229.5"
"65","911.92"
"21/28","12680.92"
"20/58","155229.5"
"291","56661.45"
"10/11","14500"
"10/15","123844.84"
"75","900"
"1003P","0.5"
"1053","2"
"1052","0"
"1051","2"
"450/3","11203.27"
"54/58","39394.36"
"630","4389.8"
"65/66B","911.92"
"691/2","5189.78"
"8329P","8636.35"
"1013P","1356"
"9903","7249.39"
"9900","47600.32"
"9901","7261.31"
"9906","6276.98"
"9904","5189.78"
"9905","5189.78"
"42/48","30256.94"
"8279","4389.8"
"2053","203.1"
"2052","1"
"2051","203"
"440/4","7381.57"
"8169","6413.3"
"47/48","992.59"
"640/8","553.3"
"490/1","3506.06"
"3053","201.1"
"3052","1"
"3051","201"
"30/36","6467.01"
"29/58","142548.58"
"17/49","31384.66"
"8199","25707.07"
"430/8","9066.02"
"1311","1860"
"1203","2"
"1323","2"
"1201","2"
"1321","2"
"67/77","2059.61"
