
"Reference number","2023-00119114"
"Entity number","0435031439"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","M & D Invest"
"Entity address street","Weststraat"
"Entity address number","18"
"Entity postal code","8647"
"Entity city","Lo-Reninge"
"Entity country","België"
"General assembly date","2023-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","38427.53"
"492/3","3000"
"10","205607.58"
"13","724802.21"
"14","-39947.77"
"16","181375.27"
"17","679253.16"
"3","104542.04"
"22","1420818.32"
"24","9367.9"
"75/76B","1872.07"
"130","14774.95"
"132","584533.44"
"133","125493.82"
"8309","3687"
"130/1","14774.95"
"40","38427.53"
"42","50472.96"
"44","30816.43"
"45","19983.73"
"14P","32176.38"
"8329","687770.32"
"22/27","1430186.22"
"168","181375.27"
"8199P","816595.9"
"10/49","1995897.53"
"65","28434.06"
"21/28","1430186.22"
"20/58","1995897.53"
"10/11","205607.58"
"10/15","890462.02"
"75","1872.07"
"170/4","679253.16"
"450/3","19983.73"
"54/58","403416.26"
"630","157856.94"
"65/66B","28434.06"
"8329P","533600.38"
"9903","-78283.18"
"9900","114220.13"
"9901","-51721.19"
"9906","-39947.77"
"9904","-83462.85"
"9905","-72124.15"
"42/48","241807.08"
"76A","34327.76"
"8279","157856.94"
"440/4","30816.43"
"8169","1305047.64"
"47/48","140533.96"
"780","3779.57"
"789","11338.7"
"172/3","479253.16"
"8179","3687"
"66A","22"
"640/8","8062.38"
"50/53","17948.95"
"490/1","1376.53"
"30/36","104542.04"
"29/58","565711.31"
"17/49","924060.24"
"8199","2117956.54"
"174/0","200000"
"100","205607.58"
"67/77","8959.24"
