
"Reference number","2024-00113491"
"Entity number","0439394657"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Baalse Hei"
"Entity address street","Roodhuisstraat"
"Entity address number","10"
"Entity postal code","2300"
"Entity city","Turnhout"
"Entity country","België"
"General assembly date","2024-05-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","193807"
"1341","1"
"454/9","25325.13"
"1213","1.8"
"1212","1"
"1211","1"
"10","277125"
"13","2036512.37"
"17","1167631.29"
"3","155900"
"1103","2.8"
"1102","1"
"1343","1.8"
"1101","2"
"1342","1"
"20","0"
"21","3874.74"
"22","2514065.3"
"23","626921.39"
"24","680562.66"
"28","26655"
"75/76B","2336.88"
"9087","3.8"
"130","27712.5"
"132","17946.06"
"133","1990853.81"
"1113","1"
"1112","0"
"1111","1"
"6921","585292.21"
"1011","6191"
"1003","3.8"
"1002","1.6"
"1001","2.7"
"130/1","27712.5"
"8129P","31408.28"
"40","138304.02"
"41","55502.98"
"42","282178.73"
"44","126873"
"45","26672.72"
"46","766731.67"
"1022","57774.68"
"1021","173548.29"
"1013","8252"
"1012","2061"
"8329","3397377.08"
"22/27","3821549.35"
"1023","231322.97"
"12002","0"
"12001","2"
"12003","2"
"8199P","6612002.64"
"62","231322.97"
"10/49","4783047.39"
"65","39161.55"
"21/28","3852079.09"
"20/58","4783047.39"
"70","2649459.85"
"10/11","277125"
"10/15","2313637.37"
"75","2336.88"
"8365","15900"
"170/4","1167631.29"
"1003P","4.4"
"1053","3.8"
"1052","1"
"1051","3"
"8395P","10755"
"12101","1"
"8912","716821.01"
"8913","450810.28"
"12103","1.8"
"12102","1"
"450/3","1347.59"
"54/58","112671.82"
"630","453090.29"
"65/66B","39161.55"
"8129","32699.96"
"8059P","36574.7"
"691/2","585292.21"
"8329P","2951540.83"
"1013P","7688"
"9903","624373.76"
"9900","1362525.83"
"9901","661198.43"
"9906","585292.21"
"9904","478492.21"
"9905","585292.21"
"60/61","1305581.21"
"42/48","1301778.73"
"8279","445836.25"
"2053","25"
"2052","0"
"2051","25"
"8395","26655"
"440/4","126873"
"8169","606923.79"
"47/48","99322.61"
"789","106800"
"1023P","214503.78"
"172/3","1167631.29"
"8059","36574.7"
"640/8","16914.14"
"490/1","468589.48"
"3053","24.6"
"3052","1"
"3051","24"
"30/36","155900"
"29/58","930968.3"
"8079","1291.68"
"17/49","2469410.02"
"8199","7218926.43"
"100","277125"
"1203","2"
"1323","2"
"1202","0"
"1322","0"
"1201","2"
"1321","2"
"67/77","145881.55"
