
"Reference number","2024-00267008"
"Entity number","0432276243"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CENTURY"
"Entity address street","Leopoldplein"
"Entity address number","1"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"1213","14.4"
"1212","10"
"1211","10"
"10032P","11.6"
"5811","3"
"5812","7"
"5813","187.34"
"3","62635.46"
"5821","38"
"5822","1254"
"5823","34339"
"8053P","253525.47"
"5831","20"
"5832","660"
"5833","18073"
"6921","543449.52"
"1011","78833"
"3423","1305.4"
"1003","51.5"
"3422","183"
"1002","17.8"
"3421","1232"
"1001","43.8"
"10031P","41.1"
"10231P","1960846.5"
"2111","6"
"1022","286649.66"
"1021","2158707.69"
"2103","1220.6"
"2102","15"
"1013","89302"
"2101","1215"
"1012","10469"
"10232P","487250.86"
"2113","75.3"
"2112","173"
"1023","2445357.35"
"609","-1774.5"
"8251P","0"
"617","6490.31"
"170/4","673903.15"
"1053","46.4"
"1052","20"
"1051","38"
"620","1654141.76"
"621","716206.66"
"623","75008.93"
"8912","309775.33"
"8913","364127.82"
"630","334886.35"
"65/66B","53451.29"
"10011","33"
"10012","10.8"
"8922","941002.21"
"640","77861.59"
"10022","8.5"
"10021","9.3"
"650","31507.76"
"653","0"
"10231","1761267.75"
"10232","684089.6"
"440/4","449461.71"
"8962","941002.21"
"668","979.32"
"1023P","2448097.36"
"66B","979.32"
"91611","3359819.83"
"640/8","78216.28"
"10211","1622679.59"
"10212","536028.1"
"3053","1305.4"
"3052","183"
"3051","1232"
"10222","148061.5"
"10221","138588.16"
"91631","5491172"
"450","110018.18"
"212","16000"
"8521","0"
"91621","1010458.63"
"492/3","67613.92"
"600/8","1790453.52"
"8551P","0"
"8551","0"
"75/76B","6695.89"
"8321","9081835.08"
"8322","330400.06"
"8323","272753.63"
"12112","8"
"12111","7"
"12113","10.6"
"280","3865838.51"
"22/27","3517469.66"
"12123","0.4"
"12122","1"
"10/49","8881117.95"
"20/58","8881117.95"
"291","673638.5"
"10/11","100000"
"10/15","5979271.34"
"8123","237525.47"
"8361","1000035"
"12101","3"
"12103","3.4"
"12102","1"
"764/8","1887"
"54/58","220182.14"
"8391","3865838.51"
"8163","30481.96"
"8161","562668.87"
"8162","30623.93"
"1521","6490.31"
"490/1","75259.05"
"58132","187.34"
"8192","430504.4"
"8193","330299.12"
"8191","12441654.91"
"9291","673638.5"
"1323","46.4"
"1322","20"
"1321","38"
"40/41","450094.63"
"454/9","312159.67"
"9062","941002.21"
"9073","72231.92"
"9077","50221.91"
"1103","38.6"
"1102","3"
"1101","37"
"9087","51.5"
"9088","89302"
"9086","58"
"1113","7.8"
"1112","17"
"1111","1"
"110P","100000"
"8391P","2865803.51"
"670/3","190018.18"
"10132P","19378"
"3101","1227"
"280/1","3865838.51"
"10131P","77983"
"3112","167"
"3111","5"
"3103","1233.5"
"3102","16"
"10332P","1854.38"
"450/3","182250.1"
"751","3596.51"
"3113","71.9"
"10132","24982"
"8802","309775.33"
"10131","64320"
"8803","364127.82"
"8801","267099.06"
"1013P","97361"
"9903","733467.7"
"9901","780223.1"
"9906","543449.52"
"9904","543449.52"
"9905","543449.52"
"42/48","2160329.54"
"76A","1887"
"91711","247893.52"
"2053","1295.9"
"2052","188"
"2051","1221"
"641/8","354.69"
"10112","19575"
"10111","59258"
"8842","309775.33"
"8843","364127.82"
"10331P","7642.61"
"8841","267099.06"
"652/9","20964.21"
"10121","5062"
"10122","5407"
"8192P","399880.47"
"70/76A","6580462.05"
"30/36","62635.46"
"29/58","1481809.78"
"8191P","11878986.04"
"1033P","9496.99"
"17/49","2901846.61"
"8193P","299817.16"
"8651","0"
"9500","74195.39"
"58032","536.31"
"110","100000"
"8322P","302044.41"
"13","5879271.34"
"17","673903.15"
"8321P","8812114.8"
"21","16000"
"22","3359819.83"
"23","100104.34"
"24","57545.49"
"12011","16"
"28","3865838.51"
"29","673638.5"
"60/66A","5800238.95"
"133","5879271.34"
"12013","19.6"
"12012","9"
"34","62635.46"
"12022","1"
"12021","4"
"12023","4.4"
"8323P","243943.21"
"40","303863.3"
"41","146231.33"
"42","267099.06"
"44","449461.71"
"9301","673638.5"
"45","494409.77"
"8451","0"
"9311","0"
"12001","8"
"60","1788679.02"
"12003","8"
"61","1153099.95"
"62","2445357.35"
"65","52471.97"
"66","979.32"
"21/28","7399308.17"
"10031","36.7"
"173","673903.15"
"10032","14.8"
"70","5958969.86"
"74","619605.19"
"75","6695.89"
"76","1887"
"752/9","3099.38"
"1003P","52.7"
"8521P","0"
"8253","0"
"8251","0"
"8252","0"
"8253P","0"
"691/2","543449.52"
"8252P","0"
"8273","28810.42"
"8271","269720.28"
"8272","28355.65"
"9135","80000"
"9134","190018.18"
"9137","110018.18"
"47/48","949359"
"9138","0"
"9146","921203.31"
"9147","158571.93"
"9145","339462.36"
"9149","1310000"
"8053","253525.47"
"8451P","0"
"9153","1310000"
"8123P","229525.47"
"8073","8000"
"1203","32"
"1202","10"
"1201","28"
"5801","10"
"67/77","190018.18"
"5802","19"
"5803","536.31"
