
"Reference number","2024-00267473"
"Entity number","0413252860"
"Accounting period start date","2022-12-31"
"Accounting period end date","2023-12-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Transport G.D.P."
"Entity address street","Korte Gotevlietstraat"
"Entity address number","5-7"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","929086.68"
"1341","1"
"454/9","185831.12"
"58032","1498"
"58031","304"
"1213","2.5"
"1212","2"
"1211","1"
"5813","0"
"10","86800"
"13","1491358.41"
"17","350000"
"3","25596.84"
"1103","31.5"
"1102","2"
"1343","2.5"
"1101","30"
"1342","2"
"22","702490.06"
"23","40626.76"
"24","63707.39"
"25","433150.7"
"28","3366.81"
"75/76B","2029.26"
"130","28694.62"
"132","327228.37"
"133","1135435.42"
"6921","238789.13"
"8309","212657.22"
"1011","62370"
"1003","32.1"
"1002","2"
"1001","30.7"
"130/1","28694.62"
"40","791259.06"
"41","137827.62"
"42","137929"
"44","1134309.1"
"45","201780.49"
"1022","61214"
"1021","1722896"
"1013","64586"
"1012","2216"
"8329","2061435.47"
"22/27","1239974.91"
"1023","1784110"
"12001","29"
"12003","29"
"8199P","3661398.85"
"62","1784110.54"
"10/49","3417376.20"
"65","22815.87"
"21/28","1243341.72"
"20/58","3417376.20"
"10/11","86800"
"10/15","1578158.41"
"75","2029.26"
"170/4","350000"
"1003P","25.3"
"1053","31.5"
"1052","2"
"1051","30"
"8395P","3366.81"
"12101","1"
"12103","2.5"
"12102","2"
"450/3","15949.37"
"54/58","1210234.54"
"630","209189.13"
"65/66B","22815.87"
"691/2","238789.13"
"8329P","2064903.56"
"1013P","105474"
"9903","242845.16"
"9900","2281670.57"
"9901","263631.77"
"9906","238789.13"
"9904","238789.13"
"9905","238789.13"
"42/48","1489217.79"
"76A","223125.58"
"8279","209189.13"
"2053","36"
"2051","36"
"8395","3366.81"
"440/4","1134309.10"
"8169","55191.63"
"47/48","15199.20"
"1023P","235049"
"8179","415180.10"
"640/8","24739.13"
"490/1","9116.42"
"3053","29"
"3051","29"
"30/36","25596.84"
"29/58","2174034.48"
"17/49","1839217.79"
"8199","3301410.38"
"58132","0"
"174/0","350000"
"100","86800"
"1203","29"
"1323","29"
"1201","29"
"1321","29"
"5801","1"
"67/77","4056.03"
"5802","38"
"5803","1802"
