
"Reference number","2024-00236820"
"Entity number","0534742192"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AZUR EN ARDENNE"
"Entity address street","RUE DE LA JASTREE"
"Entity address number","31"
"Entity postal code","6940"
"Entity city","Barvaux-sur-Ourthe"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société coopérative"
"1213","16.6"
"1212","1"
"1211","16"
"8051P","20187.25"
"10032P","14.8"
"3","70522.14"
"1011","45279"
"8052P","15011.01"
"3423","15.8"
"1003","31.7"
"3422","3"
"1002","2.5"
"3421","14"
"1001","30"
"5841","2"
"5842","802"
"10031P","15.9"
"5843","4500.21"
"10231P","749906.28"
"1022","59377.73"
"1021","1601353.41"
"2103","17.2"
"2102","2"
"1013","48375"
"2101","16"
"1012","3096"
"10232P","778844.73"
"1023","1660731.14"
"609","-13832.35"
"617","240048.81"
"170/4","525000"
"1053","33.6"
"1052","1"
"1051","33"
"620","1093218.91"
"621","468662.72"
"623","98849.51"
"8913","525000"
"630","209332.45"
"65/66B","29049.43"
"10011","16.1"
"10012","13.9"
"10022","1.9"
"10021","0.6"
"650","565.45"
"10231","896847.4"
"10232","763883.74"
"440/4","274670.45"
"660","71247.13"
"1023P","1528751.01"
"66A","71247.13"
"640/8","31066.06"
"10211","892330.87"
"10212","709022.54"
"3053","15.8"
"3052","3"
"3051","14"
"10222","54861.2"
"10221","4516.53"
"450","500.49"
"211","3359.21"
"20P","991.16"
"285/8","1562.96"
"600/8","565024.03"
"8303","72756.32"
"8302","74141.76"
"75/76B","1587.86"
"8790","1318550"
"8321","19451.16"
"8322","1019393.04"
"8323","413267.65"
"8102","698.5"
"22/27","635696.67"
"10/49","1438427.69"
"20/58","1438427.69"
"10/11","1317000"
"10/15","418946.21"
"8121","10871.84"
"8122","10953.3"
"631/4","-7521.17"
"12101","16"
"285/8P","1562.96"
"12103","16.6"
"12102","1"
"54/58","412305.3"
"1501","9"
"1511","1535"
"8163","86119.55"
"8162","154698.29"
"1521","240048.81"
"8172","128247.23"
"8173","89897.98"
"490/1","52403.65"
"87901","1550"
"8192","1439856.53"
"8193","626339.61"
"8191","21612.38"
"1323","23.6"
"1322","1"
"1321","23"
"40/41","251786.35"
"1341","10"
"454/9","142608.49"
"9073","11908.7"
"9077","142608.49"
"1103","33.6"
"1102","1"
"1343","10"
"1101","33"
"9087","33.6"
"9088","48375"
"9086","34"
"110P","1317000"
"9098","1535"
"9097","9"
"670/3","500.49"
"10132P","22552"
"3101","14"
"81311","10791.41"
"10131P","27193"
"3103","15.8"
"3102","3"
"450/3","12409.19"
"10132","23249"
"10131","25126"
"8803","525000"
"1013P","49745"
"8813","114619.89"
"9903","-70451.48"
"9901","-42989.91"
"9906","-898053.79"
"9904","-70951.97"
"9905","-70951.97"
"42/48","494481.48"
"2053","17.2"
"2052","2"
"2051","16"
"641/8","31066.06"
"10112","20955"
"10111","24324"
"652/9","28483.98"
"10121","802"
"10122","2294"
"8853","410380.11"
"8192P","1413405.47"
"70/76A","3912168.53"
"30/36","70522.14"
"29/58","787017.44"
"8191P","21612.38"
"17/49","1019481.48"
"8193P","630118.04"
"110","1317000"
"8322P","964008.8"
"14","-898053.79"
"17","525000"
"8321P","17289.92"
"21","14150.62"
"22","2161.22"
"23","420463.49"
"24","213071.96"
"28","1562.96"
"60/66A","3955158.44"
"34","70522.14"
"8323P","414624.75"
"40","239734.63"
"41","12051.72"
"44","274670.45"
"45","155017.68"
"46","64793.35"
"14P","-827101.82"
"12001","17"
"60","551191.68"
"12003","17"
"61","1439111.15"
"62","1660731.14"
"65","29049.43"
"66","71247.13"
"21/28","651410.25"
"10031","16.4"
"170","114619.89"
"174","410380.11"
"10032","15.3"
"70","3829077.36"
"74","83091.17"
"75","1587.86"
"8003","991.16"
"752/9","1587.86"
"1003P","30.7"
"9113","7521.17"
"8021","1476"
"8273","71399.22"
"8032","698.5"
"8271","2161.24"
"8272","129526"
"8122P","10425.8"
"9135","500.49"
"9134","500.49"
"8121P","6843.01"
"9146","617957.67"
"9147","157206.07"
"9145","495278.48"
"9142","836736.82"
"8051","21663.25"
"9141","836736.82"
"8052","14312.51"
"8071","4028.83"
"8072","1226"
"284/8","1562.96"
"1203","17"
"1201","17"
"67/77","500.49"
