
"Reference number","2024-00523864"
"Entity number","0454708383"
"Accounting period start date","2023-03-01"
"Accounting period end date","2024-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ivenco"
"Entity address street","Brugsesteenweg"
"Entity address number","347"
"Entity postal code","8520"
"Entity city","Kuurne"
"Entity country","België"
"General assembly date","2024-10-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","2709258.9"
"492/3","1141.51"
"454/9","6239.36"
"9062","413195.15"
"1213","1"
"1211","1"
"8525","0"
"10","192645"
"12","649683.58"
"13","1208244.32"
"14","0"
"17","996647.98"
"1103","1"
"1101","1"
"21","1571.44"
"22","587303.75"
"23","4473.61"
"26","20416.54"
"28","1"
"75/76B","1706601.93"
"9087","1"
"130","19264.5"
"133","1188979.82"
"6920","16165.83"
"6921","1157503.34"
"1011","1943"
"1003","1"
"1001","1"
"130/1","19264.5"
"8129P","16226.89"
"40","161949.48"
"41","2547309.42"
"42","120591.45"
"44","53332.97"
"45","27954.87"
"14P","-485981.16"
"1013","1943"
"8329","2097730.59"
"22/27","612193.9"
"8199P","2040331"
"62","56165.96"
"10/49","3350241.68"
"65","31848.08"
"66","42250"
"21/28","613766.34"
"20/58","3350241.68"
"10/11","192645"
"10/15","2050572.9"
"75","21596.4"
"76","1685005.53"
"8365","0"
"170/4","996647.98"
"1003P","1"
"1053","1"
"1052","0"
"1051","1"
"8395P","749849.09"
"12101","1"
"8912","332603.7"
"8913","664044.28"
"12103","1"
"8375","749848.09"
"8259","649683.58"
"450/3","21715.51"
"54/58","67.1"
"630","67124.08"
"65/66B","74098.08"
"6502","0"
"8129","16703.56"
"8922","413195.15"
"8059P","18275"
"691/2","1173669.17"
"8329P","2031083.18"
"1013P","1312"
"9903","1661766.03"
"9900","167620.79"
"9901","29262.18"
"9906","1173669.17"
"9904","1659650.33"
"9905","1659650.33"
"42/48","301879.29"
"76B","1685005.53"
"91711","200000"
"8279","66647.41"
"8395","1"
"892","413195.15"
"440/4","53332.97"
"8169","19909.91"
"47/48","100000"
"780","0"
"789","0"
"1023P","37894.03"
"172/3","332603.7"
"66B","42250"
"91611","587303.75"
"8059","18275"
"640/8","15068.57"
"490/1","27149.34"
"29/58","2736475.34"
"8079","476.67"
"17/49","1299668.78"
"8199","2060240.91"
"8259P","649683.58"
"174/0","664044.28"
"91621","1227073"
"100","192645"
"1323","1"
"1321","1"
"902","0"
"67/77","2115.7"
