
"Reference number","2023-00304884"
"Entity number","0464301980"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HASHOTEL"
"Entity address street","Sint-Jozefsstraat"
"Entity address number","2 10"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","100972.76"
"492/3","2807.64"
"1341","1"
"454/9","210403.4"
"58032","350.75"
"9062","6101615.79"
"1213","12.8"
"1333","1"
"1212","2"
"1211","12"
"1331","1"
"5811","1"
"5812","5"
"5813","118.83"
"10","1090020"
"12","12788.01"
"13","9000"
"14","-5356.07"
"17","6865414.44"
"3","39511.77"
"1103","35"
"1343","1"
"1101","35"
"5821","28"
"5822","896"
"5823","21490"
"21","3344.99"
"22","8313921.37"
"23","486229.91"
"24","159797.17"
"12011","12"
"75/76B","4161.87"
"9087","35.7"
"130","9000"
"133","0"
"1113","3.4"
"1112","6"
"1111","1"
"12013","13.2"
"5831","14"
"12012","3"
"5832","450"
"5833","10795"
"8309","6117.92"
"12021","5"
"1011","59924"
"1003","35.7"
"1002","14.8"
"1001","30.5"
"12023","5"
"130/1","9000"
"8129P","12140.64"
"40","60559.02"
"41","40413.74"
"42","656186.35"
"44","329357.2"
"45","246961.63"
"46","0"
"1022","180009.7"
"1021","1437486.87"
"791/2","307967.49"
"1013","67428"
"1012","7504"
"12112","2"
"8329","8562937.24"
"12111","6"
"12113","6.8"
"12121","2"
"22/27","8959948.45"
"1023","1617496.57"
"12123","2"
"12002","1"
"12001","7"
"12003","7.4"
"8199P","17096280.85"
"62","1617496.57"
"10/49","9360439.73"
"65","189800.81"
"21/28","8963293.44"
"20/58","9360439.73"
"10/11","1090020"
"10/15","1106451.94"
"75","4161.87"
"76","50000"
"170/4","5445429.44"
"1003P","29.7"
"631/4","2384.15"
"1053","38.4"
"1052","6"
"1051","36"
"178/9","1419985"
"12101","4"
"8912","2248062.89"
"8913","4617351.55"
"12103","4"
"450/3","36558.23"
"54/58","190567.93"
"630","767403.44"
"65/66B","189800.81"
"6502","0"
"8129","13336.44"
"8922","6101615.79"
"8059P","16681.43"
"8329P","7802847.52"
"1013P","46744"
"9903","-312686.89"
"9900","2343196.48"
"9901","-127047.95"
"9906","-313323.56"
"9904","-313323.56"
"9905","-313323.56"
"42/48","1385765.71"
"76A","50000"
"91711","272683"
"8279","766207.64"
"2053","1780.8"
"2052","185"
"2051","1717"
"892","6101615.79"
"440/4","329357.2"
"8169","432722.76"
"47/48","153260.53"
"1023P","976320.12"
"172/3","5445429.44"
"8179","6117.92"
"91611","8313921.37"
"8059","16681.43"
"640/8","82960.27"
"490/1","66093.83"
"3053","1764.4"
"3052","179"
"3051","1703"
"30/36","39511.77"
"29/58","397146.29"
"8079","1195.8"
"17/49","8253987.79"
"8199","17522885.69"
"91631","6531800"
"58132","118.83"
"91621","822682.88"
"100","1090020"
"1203","25.6"
"1323","36.4"
"1202","4"
"1322","6"
"1201","24"
"1321","34"
"5801","3"
"67/77","636.67"
"5802","15"
"5803","350.75"
