
"Reference number","2023-00342256"
"Entity number","0544554535"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Papillon Kinrooi"
"Entity address street","Steyvershofstraat"
"Entity address number","14"
"Entity postal code","3640"
"Entity city","Kinrooi"
"Entity country","België"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","136138.64"
"492/3","191458.09"
"111","20000"
"13","1834.34"
"14","-61158.66"
"17","78727.17"
"22","147583.43"
"23","90673.48"
"24","8934.84"
"75/76B","4.31"
"130/1","1834.34"
"40","77460.34"
"41","58678.3"
"42","34285.2"
"43","21.1"
"44","61582.05"
"45","1983.58"
"46","32628.76"
"14P","-63621.51"
"8329","78010.61"
"22/27","247191.75"
"8199P","117518.36"
"10/49","478201.17"
"65","3871.44"
"21/28","247191.75"
"20/58","478201.17"
"10/11","20000"
"10/15","-39324.32"
"75","4.31"
"170/4","78727.17"
"8912","78727.17"
"450/3","1983.58"
"54/58","94870.78"
"630","34634.35"
"65/66B","3871.44"
"8329P","43376.26"
"9903","2462.85"
"9900","51294.55"
"9901","6329.98"
"9906","-61158.66"
"9904","2462.85"
"9905","2462.85"
"42/48","247340.23"
"8279","34634.35"
"440/4","61582.05"
"8169","207684"
"47/48","116839.54"
"172/3","78727.17"
"640/8","10330.22"
"29/58","231009.42"
"17/49","517525.49"
"8199","325202.36"
"430/8","21.1"
"1311","1834.34"
