
"Reference number","2022-20278694"
"Entity number","0474069781"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Europcat"
"Entity address street","Rue du Haut-Pont"
"Entity address number","2"
"Entity postal code","1060"
"Entity city","Saint-Gilles"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1829861.43"
"1341","6"
"454/9","114205.81"
"1213","7.7"
"1212","7"
"1211","2"
"10","7048860"
"14","-2435219.77"
"3","1911.34"
"1103","13"
"1102","6"
"1343","6"
"1101","8"
"22","2237481.01"
"24","11793.93"
"12011","9"
"28","2440"
"75/76B","22414.63"
"9087","15.3"
"1113","5"
"1112","3"
"1111","3"
"12013","10.3"
"12012","2"
"1011","15362"
"1003","15.3"
"1002","7.8"
"1001","9.7"
"40","1824162.37"
"41","5699.06"
"44","354242.17"
"45","120324.36"
"1022","151694.24"
"1021","450267"
"14P","-2257249.52"
"1013","21974"
"1012","6612"
"12112","7"
"8329","5800546.41"
"12111","2"
"12113","7.7"
"22/27","2249274.94"
"1023","601961.24"
"8199P","8007785.73"
"62","601961.24"
"10/49","5088206.76"
"65","6668.53"
"21/28","2251714.94"
"20/58","5088206.76"
"10/11","7048860"
"10/15","4613640.23"
"75","22414.63"
"1003P","17.4"
"631/4","-889.76"
"1053","18"
"1052","9"
"1051","11"
"8395P","4440"
"450/3","6118.55"
"54/58","1004719.05"
"630","255257.08"
"65/66B","6668.53"
"8386","-2000"
"8329P","5545289.33"
"1013P","20615"
"9903","-177970.25"
"9900","716204.32"
"9901","-193716.35"
"9906","-2435219.77"
"9904","-177970.25"
"9905","-177970.25"
"42/48","474566.53"
"8279","255257.08"
"2053","5.6"
"2052","4"
"2051","3"
"8395","2440"
"440/4","354242.17"
"8169","42035.62"
"1023P","539346.42"
"640/8","53592.11"
"3053","2.3"
"3052","2"
"3051","1"
"30/36","1911.34"
"29/58","2836491.82"
"17/49","474566.53"
"8199","8049821.35"
"100","7048860"
"1203","10.3"
"1323","12"
"1202","2"
"1322","9"
"1201","9"
"1321","5"
