
"Reference number","2025-00447864"
"Entity number","0445192287"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Immobiliere Du Chateau De Mirwart"
"Entity address street","Rue Du Château"
"Entity address number","GN"
"Entity postal code","6870"
"Entity city","Mirwart"
"Entity country","België"
"General assembly date","2025-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","967523.71"
"10","799157.41"
"14","-1974563.01"
"17","2452852.63"
"22","14790458.34"
"23","613307.95"
"24","73954.66"
"28","5000"
"75/76B","5.19"
"40","964567.16"
"41","2956.55"
"42","125629.47"
"44","236820.56"
"14P","-1509366.08"
"8329","5182883.95"
"22/27","15477720.95"
"8199P","20662389.25"
"10/49","16490080.75"
"65","28338.44"
"21/28","15482720.95"
"20/58","16490080.75"
"10/11","799157.41"
"10/15","-1175405.6"
"75","5.19"
"8365","5000"
"170/4","2452852.63"
"8912","2452852.63"
"54/58","17943.97"
"630","1147229.32"
"65/66B","28338.44"
"8329P","4035654.63"
"9903","-465195.41"
"9900","725275.85"
"9901","-436862.16"
"9906","-1974563.01"
"9904","-465196.93"
"9905","-465196.93"
"42/48","15212633.72"
"8279","1147229.32"
"8395","5000"
"440/4","236820.56"
"47/48","14850183.69"
"172/3","1448660.85"
"640/8","14908.69"
"490/1","21892.12"
"8189","-1784.35"
"29/58","1007359.8"
"17/49","17665486.35"
"8199","20660604.9"
"174/0","1004191.78"
"100","799157.41"
"67/77","1.52"
