
"Reference number","2025-00267664"
"Entity number","0440925772"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE BOERDERIE"
"Entity address street","EINDERTSTRAAT"
"Entity address number","18"
"Entity postal code","3581"
"Entity city","Beverlo"
"Entity country","België"
"General assembly date","2025-05-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","13214.57"
"110","1417592.01"
"635/8","-11825.45"
"13","28925.46"
"14","-1071712.5"
"16","571824.44"
"22","380575.61"
"23","258102.69"
"24","7275.76"
"29","37583.34"
"75/76B","20"
"132","15666.26"
"133","11400"
"130/1","1859.2"
"40","10190.52"
"41","3024.05"
"44","2802.21"
"45","716"
"14P","-1108170.43"
"8329","1256247.84"
"160","563757.57"
"22/27","645954.06"
"168","8066.87"
"8199P","1898410.27"
"10/49","950147.62"
"65","40754.41"
"21/28","645954.06"
"20/58","950147.62"
"291","37583.34"
"10/11","1417592.01"
"10/15","374804.97"
"75","20"
"450/3","716"
"54/58","252333"
"630","78976.85"
"65/66B","40754.41"
"160/5","563757.57"
"8329P","1177270.99"
"9903","33911.51"
"9900","144359.32"
"9901","74645.92"
"9906","-1071712.5"
"9904","34545.61"
"9905","36457.93"
"42/48","3518.21"
"8279","78976.85"
"440/4","2802.21"
"8169","3791.63"
"780","984.7"
"789","1912.32"
"640/8","2562"
"490/1","1062.65"
"29/58","304193.56"
"17/49","3518.21"
"8199","1902201.9"
"1311","1859.2"
"67/77","350.6"
