
"Reference number","2026-00171498"
"Entity number","0476543479"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Boer Vastgoed & Management"
"Entity address street","Venlosesteenweg"
"Entity address number","11"
"Entity address box","A"
"Entity postal code","3680"
"Entity city","Maaseik"
"Entity country","België"
"General assembly date","2026-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1521103.89"
"1100/10","946.76"
"8455P","0"
"8525","0"
"10","5089000"
"11","946.76"
"14","-1699356.14"
"15","131400.62"
"22","1915418.43"
"24","62345.75"
"28","10000"
"8555","0"
"75/76B","14655.9"
"9087","0"
"8309","1376439.75"
"40","143873"
"41","1377230.89"
"44","6318.65"
"8455","0"
"14P","-2188041.66"
"8329","3844052.18"
"22/27","1977764.18"
"8199P","7129256.11"
"10/49","3528506.64"
"8555P","0"
"65","37.82"
"21/28","1987764.18"
"20/58","3528506.64"
"10/11","5089946.76"
"10/15","3521991.24"
"75","14655.9"
"8365","10000"
"8395P","0"
"8259","0"
"54/58","17613.5"
"630","203883.91"
"65/66B","37.82"
"753","13455.9"
"8329P","5016608.02"
"9903","488685.52"
"9900","707413.78"
"9901","474067.44"
"9906","-1699356.14"
"9904","488685.52"
"9905","488685.52"
"42/48","6515.4"
"8279","203883.91"
"8395","10000"
"892","0"
"440/4","6318.65"
"8169","69000"
"47/48","196.75"
"8525P","0"
"8179","1376439.75"
"640/8","29462.43"
"490/1","2025.07"
"29/58","1540742.46"
"17/49","6515.4"
"8199","5821816.36"
"8259P","0"
"100","5089000"
"902","0"
