
"Reference number","2026-00221407"
"Entity number","0475690572"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Maraboe"
"Entity address street","Hoefijzerlaan"
"Entity address number","9"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2026-06-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","102984.73"
"454/9","5852.15"
"110","193600"
"1213","2"
"1211","2"
"5811","1"
"5812","3"
"5813","462"
"13","209360"
"14","68186.88"
"17","893731.24"
"1103","2"
"1101","2"
"22","1216230.88"
"23","45568.05"
"24","2616.52"
"28","104.58"
"75/76B","47"
"133","209360"
"1011","3489"
"1003","2.3"
"1001","2.3"
"8129P","123946.76"
"40","15076.3"
"41","87908.43"
"42","120174.84"
"45","6682.72"
"1021","88740.14"
"14P","44543.87"
"1013","3489"
"8329","1968610.64"
"22/27","1264415.45"
"1023","88740.14"
"8199P","2307524.53"
"62","88740.14"
"10/49","1622226.05"
"65","29296.1"
"21/28","1264520.03"
"20/58","1622226.05"
"10/11","193600"
"10/15","471146.88"
"75","47"
"170/4","893731.24"
"1003P","2.4"
"1053","2"
"1051","2"
"8395P","104.58"
"12101","2"
"12103","2"
"450/3","830.57"
"54/58","44721.29"
"630","99464.45"
"65/66B","29296.1"
"8129","123946.76"
"8059P","123946.76"
"8329P","1869146.19"
"1013P","4098"
"9903","5852.45"
"9900","298414.43"
"9901","35101.55"
"9906","68186.88"
"9904","23643.01"
"9905","23643.01"
"42/48","257347.93"
"8279","99464.45"
"8395","104.58"
"8169","925501.56"
"47/48","130490.37"
"1023P","96261.75"
"172/3","893731.24"
"66A","36000"
"8059","123946.76"
"640/8","39108.29"
"50/53","210000"
"3053","1"
"3051","1"
"29/58","357706.02"
"17/49","1151079.17"
"8199","3233026.09"
"58132","462"
"1323","2"
"1321","2"
"67/77","-17790.56"
