
"Reference number","2025-00477817"
"Entity number","0563740343"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BH Holding"
"Entity address street","Rue Capouillet bte"
"Entity address number","50 28"
"Entity postal code","1060"
"Entity city","Saint-Gilles"
"Entity country","Belgique"
"General assembly date","2025-08-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1404602.98"
"12031","0"
"492/3","0"
"12032","0"
"1341","7"
"454/9","84513.14"
"111","6200.01"
"1213","2"
"1212","0"
"1332","0"
"1211","2"
"1331","0"
"8525","0"
"5811","0"
"5812","0"
"14","435487.25"
"17","7890773.2"
"1103","7.5"
"1102","3"
"1343","8"
"1101","6"
"1342","2"
"5821","0"
"5822","0"
"21","8110002.23"
"22","61668.67"
"23","55503.47"
"24","14901.28"
"12132","0"
"12011","5"
"28","59933"
"12131","1"
"29","953577.89"
"1121","0"
"75/76B","69651.92"
"9087","9.6"
"1112","0"
"1111","0"
"12013","6.5"
"5831","0"
"12133","1"
"12012","3"
"5832","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","10244"
"1131","1"
"1003","9.6"
"1002","3"
"1122","0"
"1001","8.1"
"5841","0"
"5842","0"
"8129P","2134211.54"
"40","73664.61"
"41","1330938.37"
"42","537728.94"
"44","1502787.85"
"45","252271.54"
"46","4722.09"
"1022","114419.38"
"1021","334250.97"
"14P","73506.29"
"1013","12988"
"1133","1"
"1012","2744"
"5852","0"
"12112","0"
"8329","66934.92"
"12111","1"
"12113","1"
"12121","0"
"22/27","132073.42"
"1023","448670.35"
"12002","0"
"12122","0"
"12001","0"
"8199P","131633"
"62","448670.35"
"10/49","10903258.78"
"65","82423.06"
"21/28","8302008.65"
"20/58","10903258.78"
"291","953577.89"
"10/11","6200.01"
"10/15","441687.26"
"75","69651.92"
"76","384.06"
"8365","0"
"170/4","91262.21"
"1003P","10.2"
"1053","8.5"
"1052","3"
"1051","7"
"178/9","7799510.99"
"8395P","59933"
"12101","0"
"8912","91262.21"
"8913","7799510.99"
"12102","0"
"450/3","167758.4"
"54/58","197686.27"
"630","446487.42"
"65/66B","82423.06"
"6502","0"
"8129","2561053.77"
"8059P","10671056"
"8329P","47289.73"
"1013P","13771"
"9903","501980.96"
"9900","1576044.8"
"9901","514752.1"
"9906","435487.25"
"9904","361980.96"
"9905","361980.96"
"42/48","2570798.32"
"76A","384.06"
"8279","19645.19"
"2053","191"
"2052","0"
"2051","191"
"8395","59933"
"892","0"
"440/4","1502787.85"
"8169","67375.34"
"47/48","273287.9"
"1023P","478980"
"172/3","0"
"8059","10671056"
"640/8","166134.93"
"490/1","45382.99"
"3053","194"
"3052","0"
"3051","194"
"29/58","2601250.13"
"1302","0"
"1301","0"
"8079","426842.23"
"17/49","10461571.52"
"8199","199008.34"
"174/0","91262.21"
"1203","6.5"
"1323","0.5"
"1202","3"
"1322","1"
"1201","5"
"1321","0"
"902","0"
"5801","0"
"67/77","140000"
"5802","0"
