
"Reference number","2024-00202826"
"Entity number","0416251744"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m05-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Les Oeuvres Sociales de l'Armée du Salut en Belgique"
"Entity address street","Place du Nouveau Marché aux Grains"
"Entity address number","34"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"1213","58.7"
"1212","18"
"1211","47"
"10032P","62.3"
"3431","23"
"1011","110918"
"8052P","7496.81"
"3423","5"
"1003","94.8"
"1002","26.8"
"3421","5"
"1001","77.2"
"10031P","26.5"
"10231P","1581457.79"
"2111","13"
"1022","1120183.58"
"1021","4553956.92"
"2103","6.7"
"3433","31.4"
"2102","1"
"1013","137294"
"3432","15"
"2101","6"
"1012","26376"
"10232P","3836705.72"
"2113","18.5"
"2112","10"
"1023","5674140.5"
"2133","4.8"
"2132","1"
"2131","4"
"8901","798408.39"
"617","42245"
"1053","89.3"
"1052","26"
"1051","72"
"620","4244665.12"
"621","1272148.13"
"623","157327.25"
"630","205854.57"
"65/66B","9883.56"
"10011","25.8"
"10012","51.4"
"640","11347.71"
"10022","17.8"
"10021","9"
"664/7","201235.47"
"650","0.02"
"10231","1886386.7"
"10232","3787753.8"
"440/4","1037108.02"
"1023P","5418163.51"
"66A","201235.47"
"640/8","17050.96"
"10211","1537113.26"
"10212","3016843.66"
"3053","36.4"
"3052","15"
"3051","28"
"10222","770910.14"
"10221","349273.44"
"691","109998.01"
"211","1468.02"
"285/8","71569.32"
"492/3","135173.53"
"635/9","-1500"
"12132","2"
"12131","5"
"75/76B","47824.06"
"12133","6.3"
"8322","112833.95"
"8325","772223.16"
"8323","859808.62"
"12112","5"
"12111","19"
"12113","22"
"12121","23"
"22/27","803320.47"
"12123","28.8"
"12122","9"
"10/49","5224224.35"
"20/58","5224224.35"
"8593","14160.9"
"10/15","1729308.11"
"8122","7863.81"
"285/8P","85730.22"
"12103","1.6"
"12102","2"
"764/8","100975.52"
"54/58","2854253.12"
"1501","0.4"
"1511","752"
"8165","68706.58"
"8163","34104.8"
"8162","126836.35"
"1521","42245"
"490/1","122127.27"
"1303","3"
"1301","3"
"8192","300317.09"
"8193","1007544.63"
"8195","1240324.48"
"9291","723156.23"
"1323","7.4"
"1322","3"
"1321","5"
"40/41","1371486.15"
"1341","64"
"454/9","948710.64"
"9072","151726.27"
"9076","331575.98"
"9077","617134.66"
"1103","49.4"
"1102","18"
"1343","78.9"
"1101","37"
"1342","23"
"8195P","1171617.9"
"9087","94.8"
"9088","137294"
"9086","98"
"1113","29.1"
"1112","5"
"1111","26"
"1132","3"
"1131","9"
"9098","752"
"9097","0.4"
"1133","10.8"
"670/3","9.56"
"10132P","90370"
"3101","7"
"731","234913.32"
"733","5258455.77"
"10131P","44210"
"3112","13"
"3111","15"
"3103","8.2"
"3102","2"
"10332P","418"
"450/3","151726.27"
"750","161.23"
"751","109.64"
"3113","22.2"
"10132","86187"
"10131","51107"
"1013P","134580"
"3133","6"
"3131","6"
"9903","-5364.52"
"9901","-43305.02"
"9906","577378"
"9904","-5374.08"
"9905","-5374.08"
"42/48","3106668.74"
"76A","100975.52"
"2053","30"
"2052","12"
"2051","23"
"641/8","5703.25"
"10112","69544"
"10111","41374"
"652/9","9883.54"
"10121","9733"
"10122","16643"
"791","147093.8"
"8192P","173480.74"
"70/76A","10473793.7"
"29/58","4347866.54"
"1033P","418"
"17/49","3241842.27"
"8193P","973439.83"
"12031","3"
"12033","5.1"
"12032","3"
"8322P","78931.65"
"164/5","72399.58"
"10","71148.99"
"13","865370.87"
"14","614473.79"
"15","178314.46"
"16","253073.97"
"9505","9500"
"21","1468.02"
"23","187483.14"
"24","147736.01"
"26","468101.32"
"12011","12"
"28","71569.32"
"60/66A","10517098.72"
"12013","14.1"
"12012","3"
"12022","2"
"12021","9"
"12023","10.4"
"8323P","803138.31"
"40","944352.53"
"41","427133.62"
"42","798408.39"
"44","1037108.02"
"45","1100436.91"
"48","170715.42"
"14P","582752.08"
"9311","723156.23"
"162","156815.93"
"163","23858.46"
"12001","1"
"12003","1"
"61","4420317.22"
"62","5674140.5"
"8325P","657308.2"
"65","9883.56"
"66","201235.47"
"21/28","876357.81"
"10031","31.7"
"10032","63.1"
"70","3009879.71"
"73","5493369.09"
"74","1869569.38"
"75","47824.06"
"76","100975.52"
"752/9","47553.19"
"1003P","88.8"
"160/5","253073.97"
"8022","1835.02"
"9116","1500"
"8275","114914.96"
"8273","56670.31"
"8272","33902.3"
"8122P","7496.81"
"9135","9.56"
"9134","9.56"
"9146","12358.35"
"9147","875225.83"
"9145","32365.96"
"8052","9331.83"
"8072","367"
"284/8","71569.32"
"1203","30.6"
"1202","8"
"1201","25"
"67/77","9.56"
