
"Reference number","2025-00232173"
"Entity number","0402873860"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Hotel Métropole"
"Entity address street","De Brouckereplein"
"Entity address number","31"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société en commandite"
"40/41","428160.7"
"9500","11244.97"
"492/3","69593.34"
"1341","1"
"454/9","11105.08"
"635/8","0"
"8525","0"
"10","7359970.18"
"13","1948076.58"
"14","-5584809.47"
"15","69652.83"
"17","11087065.19"
"1103","1"
"1343","1"
"1101","1"
"22","684277.64"
"27","11235504.24"
"12011","1"
"28","54139.35"
"75/76B","57115.9"
"9087","1"
"130","195916.7"
"132","289864.6"
"133","1441406.3"
"12013","1"
"8309","56083.93"
"1011","1725"
"1003","1"
"1001","1"
"130/1","216805.68"
"8129P","18200"
"40","207946.97"
"41","220213.73"
"44","952733.02"
"45","12494.86"
"1021","97119.3"
"14P","-2853286.51"
"1013","1725"
"8329","1874947.82"
"22/27","11919781.88"
"1023","97119.3"
"8199P","7133921.58"
"62","97119.3"
"10/49","15914776.53"
"65","188221.46"
"66","0"
"21/28","11973921.23"
"20/58","15914776.53"
"8109","18200"
"10/11","7359970.18"
"10/15","3792890.12"
"75","57115.9"
"8365","54139.35"
"170/4","10900000"
"1003P","7.3"
"631/4","31616.43"
"1053","1"
"1052","0"
"1051","1"
"178/9","187065.19"
"8912","11087065.19"
"450/3","1389.78"
"54/58","3097140.01"
"630","30486.38"
"65/66B","188221.46"
"753","7370.89"
"6502","0"
"8129","0"
"8059P","18200"
"8329P","1900545.37"
"1013P","13449"
"9903","-2731522.96"
"9900","-1584440.69"
"9901","-2600417.4"
"9906","-5584809.47"
"9904","-2731522.96"
"9905","-2731522.96"
"42/48","965227.88"
"8039","18200"
"8279","30486.38"
"8395","54139.35"
"892","0"
"440/4","952733.02"
"8169","6721029.14"
"47/48","0"
"1023P","977620"
"66A","0"
"8179","60221.02"
"91611","684277.64"
"8059","0"
"640/8","856754.6"
"490/1","415554.59"
"29/58","3940855.3"
"17/49","12121886.41"
"8199","13794729.7"
"1311","20888.98"
"174/0","10900000"
"91621","1206150"
"100","7359970.18"
"1203","1"
"1201","1"
"902","0"
"67/77","0"
