
"Reference number","2024-00444131"
"Entity number","0439323292"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","NEW CAMPING IDEAL"
"Entity address street","NEPTUNUSLAAN"
"Entity address number","6"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2024-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","220747.6"
"492/3","24624.62"
"454/9","20501.48"
"110","15379.51"
"13","112224.47"
"14","529089.81"
"17","374015.48"
"3","201403.35"
"1103","2"
"1101","2"
"21","23000"
"22","846461.56"
"23","390837.15"
"12011","2"
"29","65173.49"
"75/76B","1293.19"
"9087","2.9"
"133","112224.47"
"12013","2"
"1011","5938"
"694/7","385000"
"1003","2.9"
"1002","0.4"
"1001","2.7"
"8129P","69000"
"40","72135.75"
"41","148611.85"
"42","46861.49"
"44","533274.71"
"45","28292.59"
"14P","528750.12"
"1013","6457"
"1012","519"
"8329","2250523.4"
"22/27","1237298.71"
"1023","142217.88"
"8199P","2742844.99"
"62","142217.88"
"10/49","2050539.58"
"65","15034.84"
"21/28","1260298.71"
"20/58","2050539.58"
"291","65173.49"
"10/11","15379.51"
"10/15","656693.79"
"75","1293.19"
"170/4","374015.48"
"1003P","2.2"
"1053","2"
"1051","2"
"8912","213317.16"
"8913","160698.32"
"450/3","7791.11"
"54/58","302387.96"
"630","152521.17"
"65/66B","15034.84"
"8129","92000"
"8059P","115000"
"8329P","2121002.23"
"1013P","4993"
"9903","389285.69"
"9900","877697.85"
"9901","403027.34"
"9906","914089.81"
"9904","385339.69"
"9905","385339.69"
"42/48","995205.69"
"8279","129521.17"
"2053","267.7"
"2052","10"
"2051","263"
"440/4","533274.71"
"8169","744977.12"
"47/48","386776.9"
"1023P","100376.49"
"172/3","374015.48"
"8059","115000"
"640/8","179931.46"
"490/1","528.47"
"3053","267.1"
"3052","9"
"3051","263"
"30/36","201403.35"
"29/58","790240.87"
"8079","23000"
"17/49","1393845.79"
"8199","3487822.11"
"695","385000"
"1203","2"
"1323","2"
"1201","2"
"1321","2"
"67/77","3946"
