
"Reference number","2025-00101654"
"Entity number","0475548042"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE DRIE KONINGEN"
"Entity address street","Twijnstraat"
"Entity address number","15"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2025-04-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","15854.87"
"492/3","23131.08"
"111","1"
"13","203673.25"
"17","1710449.58"
"3","975.55"
"21","17934.69"
"22","3051959.71"
"23","68955.95"
"24","133792.49"
"75/76B","333.09"
"133","203673.25"
"6921","43063.25"
"8309","64259.69"
"694/7","1860"
"8129P","62771.52"
"40","735.85"
"41","15119.02"
"42","113924.42"
"43","2003.33"
"44","24474.92"
"45","14959.33"
"791/2","1860"
"8329","1309673.21"
"22/27","3254708.15"
"8199P","3941794.05"
"10/49","3298455.01"
"65","56234.67"
"21/28","3272642.84"
"20/58","3298455.01"
"10/11","1"
"10/15","203674.25"
"75","333.09"
"170/4","1710449.58"
"450/3","14959.33"
"54/58","244.27"
"630","166977.25"
"65/66B","56234.67"
"8129","71738.88"
"8059P","89673.57"
"691/2","43063.25"
"8329P","1215923.01"
"9903","61922.32"
"9900","359134.44"
"9901","117823.9"
"9906","43063.25"
"9904","43063.25"
"9905","43063.25"
"42/48","1361200.1"
"8279","158009.89"
"440/4","24474.92"
"8169","686847"
"47/48","1205838.1"
"172/3","1710449.58"
"8179","64259.69"
"8059","89673.57"
"640/8","74333.29"
"490/1","8737.48"
"30/36","975.55"
"29/58","25812.17"
"8079","8967.36"
"17/49","3094780.76"
"8199","4564381.36"
"430/8","2003.33"
"694","1860"
"67/77","18859.07"
