
"Reference number","2025-00209792"
"Entity number","0465055711"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Renthotel Brussels"
"Entity address street","Rue Auguste Orts"
"Entity address number","3-7"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-05-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1100/10","2300000"
"1213","48.1"
"1212","6"
"1211","44"
"10032P","45.5"
"5811","6"
"5812","72"
"5813","6712.43"
"3","65541.17"
"5821","47"
"5822","609"
"5823","19945.62"
"5831","42"
"5832","466"
"5833","14025.08"
"5851","8"
"3431","303"
"1011","132684"
"100P","14103786.08"
"3423","4"
"1003","109.5"
"1002","38.2"
"3421","4"
"1001","89"
"5841","9"
"5842","4089"
"10031P","44.8"
"5843","35551.28"
"10231P","2700260.47"
"2111","160"
"1022","836724.14"
"1021","5320343.79"
"8055P","980"
"2103","13"
"3433","1620.8"
"1013","167574"
"3432","1481"
"2101","13"
"1012","34890"
"5852","5586"
"5853","39115.42"
"10232P","2402925"
"1033","135132.33"
"2113","1399.2"
"2112","1399"
"1023","6157067.93"
"609","-17066.78"
"2133","220.5"
"2132","85"
"2131","138"
"617","87926.88"
"170/4","25657500"
"1053","99.9"
"1052","16"
"1051","90"
"620","4886685.69"
"621","1084483.11"
"622","26324.35"
"623","159574.78"
"8912","25657500"
"630","4032294.86"
"65/66B","2187212.89"
"10011","43.8"
"6501","102382.97"
"10012","45.2"
"8922","25657500"
"640","700711.22"
"10022","16.9"
"10021","21.3"
"664/7","2229.05"
"650","1712080.01"
"10231","3370663.68"
"10232","2786404.25"
"440/4","510437.79"
"8962","25657500"
"1023P","5103185.47"
"66A","2229.05"
"91611","9333024.88"
"640/8","701678.74"
"10211","2937573.79"
"10212","2382770"
"3053","1624.8"
"3052","1481"
"3051","307"
"10222","403634.25"
"10221","433089.89"
"200/2","237319.8"
"450","30108.86"
"20P","339702.69"
"91621","26850000"
"492/3","257764.49"
"600/8","1402355.69"
"12132","1"
"12131","14"
"75/76B","461178.39"
"12133","14.4"
"8321","17316629.53"
"8322","7291468.55"
"8326","74030.15"
"8323","6520391.24"
"8316","163.78"
"12112","3"
"12111","23"
"12113","25.2"
"12121","5"
"22/27","18744716.88"
"12123","6.5"
"12122","2"
"10/49","24279120.27"
"20/58","24279120.27"
"8115","-163.78"
"10/11","16403786.08"
"10/15","-3705998.35"
"631/4","3539.8"
"12101","2"
"12103","2"
"9461","178678.42"
"54/58","4489472.04"
"1501","2.4"
"1511","4127"
"8163","752531.66"
"8161","130380.78"
"8162","508462.94"
"1521","253055.75"
"490/1","206189.31"
"8186","980"
"8192","8224786.55"
"58131","6712.43"
"8193","14989229.24"
"8191","26649654.41"
"8196","83566.15"
"1323","53"
"1322","15"
"1321","44"
"40/41","535881.07"
"1341","44"
"454/9","780958.29"
"9062","25657500"
"1333","2"
"8196P","82586.15"
"1331","2"
"9073","25360"
"9077","780958.29"
"1103","77.7"
"1102","6"
"1343","44.9"
"1101","73"
"1342","1"
"9087","109.5"
"9088","167574"
"9086","106"
"1113","19.2"
"1112","10"
"1111","14"
"1131","3"
"9098","2407"
"9097","1.4"
"1133","3"
"670/3","30108.86"
"10132P","67502"
"3101","17"
"10131P","75828"
"3112","1395"
"3111","154"
"740","10000"
"3103","17"
"10332P","51642.61"
"450/3","55468.86"
"751","461178.39"
"3113","1387.5"
"10132","79497"
"8802","25657500"
"10131","88077"
"1013P","143330"
"3133","220.3"
"3132","86"
"3131","136"
"9903","1091560.37"
"9901","2817594.87"
"9906","-20152435.6"
"9904","1061451.51"
"9905","1061451.51"
"42/48","2069854.13"
"2053","1632.7"
"2052","1484"
"2051","311"
"641/8","967.52"
"10112","61513"
"10111","71171"
"8842","25657500"
"10331P","57818.53"
"652/9","475132.88"
"10121","16906"
"10122","17984"
"8192P","7716323.61"
"70/76A","20007413.8"
"10332","65056.71"
"10331","70075.62"
"30/36","65541.17"
"29/58","5297083.59"
"8191P","26519273.63"
"30/31","65541.17"
"1033P","109461.14"
"17/49","27985118.62"
"8193P","14236697.58"
"100","14103786.08"
"12031","5"
"12033","5.8"
"12032","2"
"58031","824.93"
"8322P","7048389.51"
"10","14103786.08"
"11","2300000"
"14","-20152435.6"
"15","42651.17"
"17","25657500"
"9505","45600"
"8321P","16388561.52"
"20","237319.8"
"22","9333024.88"
"23","933318"
"24","8468838"
"27","9536"
"12011","17"
"60/66A","17189818.93"
"12013","20.7"
"12012","6"
"12022","2"
"12021","20"
"12023","21.3"
"8323P","3665952.5"
"40","382022.18"
"41","153858.89"
"44","510437.79"
"45","836427.15"
"46","722989.19"
"14P","-21213887.11"
"8326P","67157.22"
"12001","4"
"60","1385288.91"
"12003","4"
"61","4907719.64"
"62","6157067.93"
"65","2187212.89"
"66","2229.05"
"21/28","18744716.88"
"10031","54.9"
"173","25657500"
"10032","54.6"
"70","19141450.59"
"74","865963.21"
"75","461178.39"
"8003","102382.89"
"1003P","90.3"
"9112","3539.8"
"9351","68443.84"
"8276","6709.15"
"8273","2854438.74"
"8271","928068.01"
"8272","243079.04"
"9134","30108.86"
"8045","-980"
"9137","30108.86"
"9371","68443.84"
"9146","2299794.57"
"9147","587547.53"
"9145","1269903.83"
"9142","17289383.42"
"9141","17289383.42"
"1203","51.8"
"1202","10"
"1201","46"
"8125P","163.78"
"5801","3"
"67/77","30108.86"
"5802","12"
"5803","824.93"
