
"Reference number","2024-00167136"
"Entity number","0418136712"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BAEKIMMO"
"Entity address street","Rue Veydt"
"Entity address number","40"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","14137.27"
"12031","1"
"12033","1"
"492/3","12840.09"
"1341","6"
"454/9","39343.40"
"9062","1379768.6"
"58032","391"
"110","1190107.83"
"1213","6.7"
"1212","1"
"1211","6"
"8525","725"
"5811","2"
"5812","32"
"5813","1252"
"13","3098.67"
"14","-3691400.73"
"16","360321.4"
"17","1192621.02"
"3","1198.4"
"1103","5"
"1102","3"
"1101","3"
"1343","6.6"
"1342","1"
"23","344621.02"
"24","43847.23"
"28","380.58"
"12131","2"
"29","425441.4"
"75/76B","11947.38"
"9087","7.7"
"133","3098.67"
"1113","4"
"1111","4"
"12013","1.3"
"12012","2"
"12133","2"
"1011","9384"
"1003","7.7"
"1002","3.4"
"1001","5.4"
"40","1447.92"
"8129P","1261250.5"
"41","12689.35"
"42","187147.58"
"44","476665.81"
"45","48967.9"
"1022","128325"
"1021","290299"
"14P","-4220351.15"
"1013","13273"
"1012","3889"
"12112","1"
"8329","3591862.37"
"12111","3"
"12113","3.7"
"12121","1"
"160","360321.40"
"22/27","388468.25"
"1023","418624"
"12123","1"
"8199P","3882017.0"
"62","451977.91"
"10/49","976136.35"
"65","174743.50"
"66","626.72"
"8475","225"
"21/28","388848.83"
"20/58","976136.35"
"291","425441.40"
"10/11","1190107.83"
"10/15","-2498194.23"
"75","11947.38"
"170/4","1192621.02"
"1003P","7.6"
"1053","9"
"1052","3"
"1051","7"
"8395P","1105.58"
"8912","645207.27"
"8913","547413.75"
"450/3","9624.50"
"54/58","146510.45"
"630","116080.76"
"65/66B","175370.22"
"160/5","360321.4"
"8129","1261250.5"
"8922","1379768.6"
"8059P","1261250.5"
"8329P","3475781.61"
"1013P","12432"
"9903","528950.42"
"9900","1319522.72"
"9901","692373.26"
"9906","-3691400.73"
"9904","528950.42"
"9905","528950.42"
"42/48","1908548.07"
"91711","550000"
"8279","116080.76"
"2053","6.2"
"2052","2"
"2051","5"
"8395","1105.58"
"892","1379768.60"
"440/4","476665.81"
"47/48","1195766.78"
"8169","98313.62"
"1023P","332919"
"172/3","1192621.02"
"8525P","500"
"66B","626.72"
"8059","1261250.5"
"640/8","59090.79"
"3053","6.2"
"3052","2"
"3051","5"
"30/36","1198.40"
"29/58","587287.52"
"17/49","3114009.18"
"8199","3980330.62"
"58132","1252"
"1203","2.3"
"1202","2"
"1323","2.4"
"1322","2"
"1201","1"
"1321","1"
"5801","1"
"5802","8"
"5803","391"
