
"Reference number","2025-00527332"
"Entity number","0667642486"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ZIMTOPIA"
"Entity address street","Ster"
"Entity address number","3"
"Entity address box","B"
"Entity postal code","4970"
"Entity city","Stavelot"
"Entity country","Belgique"
"General assembly date","2025-09-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","4960"
"492/3","1415"
"110","1450000"
"14","-539045"
"17","4639170"
"3","2746"
"22","5044284"
"23","3380"
"24","3554"
"75/76B","14159"
"8309","2496"
"40","137"
"41","4823"
"42","134244"
"44","11754"
"45","9345"
"14P","-529989"
"8329","1520269"
"22/27","5051218"
"8199P","6459366"
"10/49","5813438"
"65","64728"
"21/28","5051218"
"20/58","5813438"
"10/11","1450000"
"10/15","910955"
"75","14159"
"170/4","889170"
"178/9","3750000"
"450/3","9345"
"54/58","127215"
"630","196685"
"65/66B","64728"
"8329P","1323583"
"9903","13646"
"9900","295282"
"9901","64215"
"9906","-539045"
"9904","-9056"
"9905","-9056"
"42/48","261898"
"8279","199182"
"440/4","11754"
"8169","120444"
"47/48","106555"
"172/3","889170"
"8179","8323"
"91611","5044284"
"640/8","34382"
"50/53","625000"
"490/1","2299"
"30/36","2746"
"29/58","762220"
"17/49","4902483"
"8199","6571487"
"91631","2300000"
"67/77","22702"
