
"Reference number","2025-00261174"
"Entity number","0449031905"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","M.S.C.A.C."
"Entity address street","Corbeillestraat"
"Entity address number","40"
"Entity postal code","2235"
"Entity city","Hulshout"
"Entity country","België"
"General assembly date","2025-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","28331.26"
"492/3","0"
"1341","1"
"454/9","8014.06"
"9062","236699.61"
"1213","1"
"1211","1"
"10","840000"
"13","277745.98"
"14","-1451357.21"
"17","172484.29"
"3","67520.96"
"1103","1"
"1343","1"
"1101","1"
"22","627526.33"
"23","52989.96"
"24","84908.69"
"75/76B","38128.27"
"9087","1.1"
"130","103473.46"
"132","2439.1"
"133","171833.42"
"1011","1822"
"1003","1.1"
"1001","1.1"
"130/1","103473.46"
"8129P","3945"
"40","19792.06"
"41","8539.2"
"42","64215.32"
"44","108220.15"
"45","8014.06"
"46","5000"
"1021","57143.29"
"14P","-1336982.18"
"1013","1822"
"8329","1187839.3"
"12111","1"
"12113","1"
"22/27","765424.98"
"1023","57143.29"
"8199P","1948719.65"
"62","57143.29"
"10/49","887228.21"
"65","37163.21"
"21/28","765424.98"
"20/58","887228.21"
"10/11","840000"
"10/15","-333611.23"
"75","479.72"
"76","37648.55"
"170/4","172484.29"
"1003P","1"
"1053","1"
"1052","0"
"1051","1"
"8912","168829.91"
"8913","3654.38"
"8259","0"
"54/58","17801.14"
"630","103808.64"
"65/66B","37163.21"
"6502","0"
"8129","3945"
"8922","236699.61"
"8059P","3945"
"8329P","1084030.66"
"1013P","1789"
"9903","-114375.03"
"9900","76547.89"
"9901","-115340.09"
"9906","-1451357.21"
"9904","-114375.03"
"9905","-114375.03"
"42/48","1048355.15"
"76B","37648.55"
"8279","103808.64"
"2053","12"
"2051","12"
"892","236699.61"
"440/4","108220.15"
"8169","4544.63"
"47/48","862905.62"
"1023P","58637.61"
"172/3","172484.29"
"91611","627526.33"
"8059","3945"
"640/8","30936.05"
"490/1","8149.87"
"3053","12"
"3051","12"
"30/36","67520.96"
"29/58","121803.23"
"17/49","1220839.44"
"8199","1953264.28"
"91631","809050"
"8259P","0"
"91621","450042.6"
"100","840000"
"902","0"
