
"Reference number","2024-00172258"
"Entity number","0428405448"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Barkentijn"
"Entity address street","Albert I Laan"
"Entity address number","126"
"Entity postal code","8620"
"Entity city","Nieuwpoort"
"Entity country","België"
"General assembly date","2024-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","95139.17"
"492/3","8306.71"
"1341","4"
"454/9","122843.04"
"1213","10.4"
"1212","3"
"1211","8"
"10","2022590.68"
"14","326609.33"
"15","244739.34"
"3","26788.72"
"1103","15.4"
"1102","3"
"1343","4"
"1101","13"
"22","750960.58"
"23","670167.46"
"24","91353.16"
"27","42269.71"
"12011","2"
"75/76B","7089.37"
"9087","19.7"
"1113","2.2"
"1112","1"
"1111","2"
"12013","2"
"8309","7661.07"
"1011","24392"
"1003","19.7"
"1002","5.1"
"1001","15.8"
"40","51697.73"
"41","43441.44"
"44","100922.57"
"45","135768.68"
"46","169192.71"
"1022","168993.56"
"1021","833250.98"
"14P","191056.15"
"1013","30951"
"1012","6559"
"12112","1"
"8329","8187436.38"
"12111","2"
"12113","2.8"
"22/27","1554750.91"
"1023","1002244.54"
"12002","1"
"12001","5"
"12003","5.2"
"8199P","9468299.43"
"62","1002244.54"
"10/49","3008130.02"
"65","5548.36"
"66","405.63"
"21/28","1554750.91"
"20/58","3008130.02"
"70","2169074.4"
"8349","1554750.91"
"73","223996.86"
"10/15","2593939.35"
"75","7089.37"
"76","2864.05"
"1003P","20.1"
"1053","17.6"
"1052","4"
"1051","15"
"12101","6"
"12103","7.6"
"12102","2"
"450/3","12925.64"
"54/58","316240.82"
"630","304103.84"
"65/66B","5548.36"
"8329P","7890993.61"
"1013P","30688"
"9903","135553.18"
"9900","1468035.41"
"9901","134012.17"
"9906","326609.33"
"9904","135553.18"
"9905","135553.18"
"60/61","939965.29"
"42/48","405883.96"
"76A","2864.05"
"8279","304103.84"
"2053","291.6"
"2052","177"
"2051","148"
"440/4","100922.57"
"8169","283123.35"
"1023P","911905.97"
"8179","9235.49"
"66A","405.63"
"640/8","27269.23"
"50/53","1000000"
"490/1","15210.4"
"3053","290.6"
"3052","177"
"3051","147"
"30/36","26788.72"
"29/58","1453379.11"
"17/49","414190.67"
"8199","9742187.29"
"1203","7.2"
"1323","13.6"
"1202","1"
"1322","4"
"1201","7"
"1321","11"
