
"Reference number","2024-00094105"
"Entity number","0406750791"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","INTERBUILDING"
"Entity address street","RUE ROYALE"
"Entity address number","160"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","117717.54"
"12031","0"
"12033","0"
"492/3","29335.65"
"12032","0"
"1341","9"
"454/9","97609.69"
"58032","344.95"
"58031","0"
"1213","14.6"
"1333","0"
"1212","3"
"1332","0"
"1211","13"
"1331","0"
"5811","0"
"5812","0"
"5813","508.68"
"10","372000"
"13","47029.27"
"14","912783.98"
"15","34991.94"
"3","5897.28"
"1103","15"
"1102","2"
"1343","10"
"1101","14"
"1342","2"
"20","0"
"21","0"
"22","816992.62"
"23","353722.42"
"12132","0"
"12011","3"
"28","229.62"
"12131","0"
"1121","0"
"75/76B","5513.29"
"9087","20.8"
"130","37200"
"132","9829.27"
"1113","4.6"
"1112","5"
"1111","2"
"12013","4.5"
"12133","0"
"12012","3"
"12022","1"
"12021","2"
"1132","0"
"1011","24194"
"1131","2"
"1003","20.8"
"1123","0"
"1002","6.5"
"1122","0"
"1001","17.6"
"12023","2.5"
"130/1","37200"
"8129P","42355"
"40","117717.54"
"41","0"
"44","98838.84"
"45","135176.25"
"46","14148.66"
"1022","114951.26"
"1021","783192.41"
"14P","350363.47"
"1013","29730"
"1133","2"
"1012","5536"
"12112","3"
"8329","4659191.4"
"12111","11"
"12113","12.6"
"12121","2"
"22/27","1170715.04"
"1023","898143.67"
"12123","2"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","5799158.18"
"62","898143.67"
"10/49","1671552.81"
"65","8757.64"
"21/28","1170944.66"
"20/58","1671552.81"
"10/11","372000"
"10/15","1366805.19"
"75","5513.29"
"1003P","19.5"
"631/4","-14217.82"
"1053","21.6"
"1052","7"
"1051","18"
"8395P","229.62"
"12101","0"
"12103","0"
"12102","0"
"450/3","37566.56"
"54/58","359964.08"
"630","182478.27"
"65/66B","8757.64"
"753","4543.56"
"8129","42355"
"8059P","42355"
"8329P","4476713.13"
"1013P","21946"
"9903","562420.51"
"9900","1716159.61"
"9901","565664.86"
"9906","912783.98"
"9904","562420.51"
"9905","562420.51"
"42/48","275411.97"
"8279","182478.27"
"2053","31.1"
"2052","3"
"2051","31"
"8395","229.62"
"440/4","98838.84"
"8169","30748.26"
"47/48","27248.22"
"1023P","661640.85"
"8059","42355"
"640/8","84090.63"
"490/1","17029.25"
"3053","31.3"
"3052","4"
"3051","30"
"30/36","5897.28"
"29/58","500608.15"
"1303","0"
"1302","0"
"1301","0"
"17/49","304747.62"
"8199","5829906.44"
"58132","508.68"
"58131","0"
"100","372000"
"1203","7"
"1323","11.6"
"1202","4"
"1322","5"
"1201","5"
"1321","9"
"5801","0"
"5802","0"
"5803","344.95"
