
"Reference number","2025-00210508"
"Entity number","0568673782"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CONGRES HOTEL VAN DER VALK LIEGE"
"Entity address street","Esplanade de l'Europe"
"Entity address number","2"
"Entity postal code","4020"
"Entity city","Liège-4020"
"Entity country","Belgique"
"General assembly date","2025-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","3150800.81"
"492/3","2958418.99"
"1341","6"
"454/9","541593.58"
"111","300000"
"1213","55.4"
"1333","4"
"1212","40"
"1211","27"
"1331","4"
"13","4150219.75"
"15","3364038.23"
"17","11224942.23"
"3","109844.28"
"1103","45.3"
"1102","33"
"1343","12.6"
"1101","18"
"1342","8"
"23","3606039.48"
"24","1176837.24"
"25","15163006.21"
"26","1771956.39"
"27","89440"
"12011","23"
"29","122485.26"
"75/76B","339972.4"
"9087","87.1"
"132","863050"
"133","3287169.75"
"1113","53.6"
"1112","38"
"1111","32"
"12013","43.5"
"12012","31"
"6921","509174.28"
"1011","69580"
"1003","87.1"
"1002","67"
"1001","39.7"
"40","403225.05"
"41","2747575.76"
"42","2665219.81"
"44","1062898.61"
"45","574909.19"
"1022","1913050.97"
"1021","1793066.53"
"1013","143816"
"1012","74236"
"12112","40"
"8329","11710082.72"
"12111","27"
"12113","55.4"
"22/27","21807279.32"
"1023","3706117.5"
"8199P","30877813.19"
"62","3706117.5"
"10/49","26338154.02"
"65","486816.58"
"21/28","21807279.32"
"20/58","26338154.02"
"290","122485.26"
"10/11","300000"
"10/15","7814257.98"
"75","339972.4"
"170/4","10546278.98"
"1003P","89.4"
"1053","98.9"
"1052","71"
"1051","50"
"178/9","678663.25"
"8912","6867297.37"
"8913","4357644.86"
"450/3","33315.61"
"54/58","1047620.33"
"630","2338288.89"
"65/66B","486816.58"
"691/2","509174.28"
"8329P","9371893.78"
"1013P","146581"
"9903","1299789.78"
"9900","8368835.86"
"9901","1446633.96"
"9906","509174.28"
"9904","1035424.28"
"9905","509174.28"
"42/48","4340534.82"
"8279","2338188.94"
"2053","3464.8"
"2052","38"
"2051","3431"
"440/4","1062898.61"
"8169","2639548.85"
"47/48","37507.21"
"1023P","3782818.26"
"172/3","8906077.51"
"640/8","877795.51"
"490/1","100124.02"
"3053","3434.1"
"3052","41"
"3051","3397"
"30/36","109844.28"
"29/58","4530874.70"
"689","526250"
"17/49","18523896.04"
"8199","33517362.04"
"174/0","1640201.47"
"1203","43.5"
"1323","82.3"
"1202","31"
"1322","63"
"1201","23"
"1321","40"
"67/77","264365.5"
