
"Reference number","2023-00249892"
"Entity number","0416101987"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vandecasteele Frank"
"Entity address street","Dam"
"Entity address number","73/2"
"Entity postal code","8500"
"Entity city","Kortrijk"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","703697.88"
"8525","0"
"10","159375.33"
"13","2338246.23"
"14","0"
"16","577081.4"
"22","2388731.78"
"23","620465.28"
"28","0"
"75/76B","6174.71"
"130","15937.53"
"132","1215049.19"
"133","1107259.51"
"6920","0"
"694/7","0"
"8319","-0.1"
"130/1","15937.53"
"40","156220.93"
"41","547476.95"
"43","87"
"44","13220.86"
"45","479144.88"
"14P","0"
"791/2","68002"
"8329","1169089.34"
"22/27","3009197.06"
"168","577081.4"
"8199P","4178286.5"
"10/49","3717155.7"
"65","823.67"
"21/28","3009197.06"
"20/58","3717155.7"
"10/11","159375.33"
"10/15","2497621.56"
"75","6174.71"
"8395P","1000"
"8375","1000"
"450/3","479144.88"
"54/58","765.35"
"630","224186.9"
"65/66B","823.67"
"691/2","0"
"8329P","944902.54"
"9903","-213737.84"
"9900","27621.46"
"9901","-219088.88"
"9906","-68002"
"9904","-166742.54"
"9905","-68002"
"42/48","642452.74"
"8279","224186.9"
"8395","0"
"440/4","13220.86"
"8721","0"
"8722","0"
"47/48","150000"
"780","47375.62"
"789","98740.54"
"8732","0"
"8731","0"
"640/8","22523.44"
"439","87"
"490/1","3495.41"
"8189","-0.1"
"29/58","707958.64"
"17/49","642452.74"
"8199","4178286.4"
"694","0"
"100","159375.33"
"67/77","380.32"
