
"Reference number","2025-00238161"
"Entity number","0452763732"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CASTEAU RESORT"
"Entity address street","Chaussée de Bruxelles"
"Entity address number","38"
"Entity postal code","7061"
"Entity city","Casteau (Soignies)"
"Entity country","Belgique"
"General assembly date","2025-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","286767.48"
"1341","7"
"454/9","63747.65"
"1213","4.3"
"1212","2"
"1211","2"
"8455P","0"
"8525","0"
"10","70000"
"12","2100000"
"13","16827.61"
"14","267336.99"
"15","228517.74"
"16","3249.21"
"17","854975.45"
"3","11352.86"
"1103","5.6"
"1102","1"
"1343","8.4"
"1101","5"
"1342","2"
"21","793004.32"
"22","2045674.83"
"23","724424.77"
"24","67488.32"
"12011","1"
"8555","0"
"75/76B","32807.8"
"9087","11.3"
"130","7000"
"132","9827.61"
"1113","6"
"1112","4"
"1111","3"
"12013","1"
"8309","7073.36"
"12021","1"
"1011","10503"
"1003","11.3"
"1002","6.8"
"1001","6.7"
"12023","1"
"130/1","7000"
"8129P","1245056.21"
"40","44398.51"
"41","242368.97"
"42","246650.96"
"44","71058.27"
"45","68766.21"
"46","9301.52"
"8455","0"
"1022","243804.77"
"1021","339324.24"
"14P","100454.07"
"1013","18920"
"1012","8417"
"12112","1"
"8329","6189214.42"
"12113","0.7"
"22/27","2837587.92"
"168","3249.21"
"1023","583129.01"
"12123","1"
"12002","2"
"12001","1"
"12003","2.6"
"8199P","8522038.44"
"62","591249.68"
"10/49","4043044.56"
"8555P","0"
"65","53997.8"
"66","105000"
"21/28","3630592.24"
"20/58","4043044.56"
"10/11","70000"
"10/15","2682682.34"
"75","32807.8"
"76","0"
"170/4","854975.45"
"1003P","11.3"
"1053","11.6"
"1052","5"
"1051","8"
"8395P","0"
"12101","2"
"8912","831467.3"
"8913","23508.15"
"12103","2.6"
"12102","1"
"8259","0"
"450/3","5018.56"
"54/58","114331.98"
"630","417543.75"
"65/66B","53997.8"
"753","22370.51"
"6502","0"
"8129","1324356.65"
"8059P","2117360.97"
"8329P","5858044.47"
"1013P","17839"
"9903","155217.55"
"9900","1348135.46"
"9901","176407.55"
"9906","267336.99"
"9904","157989.11"
"9905","166882.92"
"42/48","502137.56"
"76A","0"
"8279","338243.31"
"2053","48.5"
"2052","18"
"2051","41"
"8395","0"
"892","0"
"440/4","71058.27"
"8721","0"
"8722","0"
"8169","513935.4"
"47/48","106360.6"
"780","2964.6"
"789","8893.81"
"1023P","574327.94"
"172/3","854975.45"
"8525P","0"
"66A","105000"
"8179","9171.5"
"8732","0"
"8059","2117360.97"
"8731","0"
"640/8","57934.48"
"3053","48.9"
"3052","19"
"3051","41"
"30/36","11352.86"
"29/58","412452.32"
"8079","79300.44"
"17/49","1357113.01"
"8199","9026802.34"
"8259P","0"
"100","70000"
"1203","4.6"
"1323","3.2"
"1202","2"
"1322","3"
"1201","3"
"1321","1"
"902","0"
"67/77","193.04"
