
"Reference number","2025-00121325"
"Entity number","0439345959"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ROOSEVELT NV"
"Entity address street","FRANKRIJKLEI"
"Entity address number","64-68"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"492/3","76081.07"
"10","62013.31"
"12","576593.67"
"13","12532.8"
"14","-1471255.57"
"16","6359.71"
"17","2523811.9"
"21","67.29"
"22","1439863.57"
"27","1443026.58"
"75/76B","74548.38"
"132","12532.8"
"8129P","2544.39"
"44","814.91"
"14P","-1363257.07"
"8329","3509066.52"
"22/27","2882890.15"
"168","6359.71"
"8199P","6142096.44"
"10/49","2890014.13"
"21/28","2882957.44"
"20/58","2890014.13"
"10/11","62013.31"
"10/15","-820115.79"
"75","74548.38"
"178/9","2523811.9"
"8913","2523811.9"
"54/58","2658.79"
"630","163873.1"
"6502","199973.35"
"8129","2611.71"
"8059P","2679"
"8329P","3345259.8"
"9903","-107998.5"
"9900","-17588.26"
"9901","-182546.88"
"9906","-1471255.57"
"9904","-107998.5"
"9905","-107998.5"
"42/48","1103877.24"
"8279","163806.72"
"440/4","814.91"
"8169","249860.23"
"47/48","1103062.33"
"8059","2679"
"640/8","1085.52"
"490/1","4397.9"
"29/58","7056.69"
"8079","67.32"
"17/49","3703770.21"
"8199","6391956.67"
"100","62013.31"
