
"Reference number","2023-00164700"
"Entity number","0403479319"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Compagnie Internationale des Wagons-lits et du Tourisme"
"Entity address street","Avenue des arts"
"Entity address number","56"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-05-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1100/10","109813858.04"
"1213","3.9"
"1212","1"
"1211","3"
"10032P","3.9"
"3403","1"
"3401","1"
"1011","6582"
"100P","50676225"
"1003","7.2"
"1002","1"
"1001","6.3"
"10031P","4.3"
"10231P","412198.25"
"1013","8108"
"1012","1526"
"10232P","696542.15"
"1033","6734"
"1023","844628.24"
"1053","6.9"
"1052","1"
"1051","6"
"620","554125.04"
"621","164541.39"
"622","113140.44"
"623","12821.37"
"65/66B","1295473.17"
"10011","3.3"
"10012","3"
"640","7049.88"
"10022","1"
"7620","1573.41"
"650","1289148.27"
"10231","299283.69"
"10232","545344.55"
"440/4","817891.93"
"1023P","1108740.4"
"640/8","7919.1"
"439","377979263.87"
"3053","1"
"3051","1"
"450","16008"
"8523","116225.66"
"8521","112006884.14"
"8522","1865876.67"
"285/8","3858"
"492/3","93824.09"
"635/8","-28426.59"
"12131","1"
"75/76B","12963304.73"
"12133","1"
"8322","55000"
"130/1","5067622.5"
"9421","120892.69"
"12111","2"
"12113","2"
"9431","3100412.04"
"280","67053634.35"
"282","3960276.56"
"284","0.15"
"12123","0.9"
"12122","1"
"10/49","705616209.01"
"20/58","705616209.01"
"10/11","160490083.04"
"10/15","323453255.79"
"631/4","-78960.55"
"8361","71.07"
"285/8P","3858"
"9461","1289146.27"
"54/58","1550.32"
"8391","179060518.49"
"8392","5826153.23"
"8393","116225.81"
"9252","3960276.56"
"9262","3960276.56"
"490/1","3045491.01"
"8192","55000"
"9291","630073450.41"
"1323","2"
"1321","2"
"40/41","631551398.62"
"1341","4"
"454/9","235032.47"
"9073","55724.01"
"9077","235032.47"
"1103","6.9"
"1102","1"
"1343","4.9"
"1101","6"
"1342","1"
"9087","7.2"
"9088","8108"
"9086","7"
"8392P","5826153.23"
"8391P","179060447.42"
"670/3","22050"
"8393P","116225.81"
"10132P","6440"
"3101","1"
"280/1","67053634.35"
"10131P","1626"
"3103","1"
"10332P","4764.11"
"450/3","71732.01"
"750","120892.69"
"751","3100412.04"
"10132","6466"
"10131","1642"
"1013P","8066"
"761","9742000"
"9903","11095464.15"
"9901","-572367.41"
"9906","28576699.84"
"9904","11073414.15"
"8523P","116225.66"
"9905","11073414.15"
"42/48","381480023.94"
"76A","1573.41"
"76B","9742000"
"641/8","869.22"
"10112","4940"
"10111","1642"
"10331P","242.33"
"652/9","6324.9"
"10122","1526"
"8192P","55000"
"70/76A","2638733.42"
"10332","5816.64"
"10331","917.36"
"29/58","634598439.95"
"1033P","5006.44"
"17/49","381573848.03"
"100","50676225"
"8322P","55000"
"164/5","589105.19"
"10","50676225"
"11","109813858.04"
"12","9059968.31"
"13","125326504.6"
"14","28576699.84"
"16","589105.19"
"9507","55900"
"9505","55900"
"9509","4000"
"28","71017769.06"
"60/66A","3211100.83"
"130","5067622.5"
"132","763540.62"
"133","119495341.48"
"12021","1"
"12023","1"
"40","399640.47"
"41","631151758.15"
"43","377979263.87"
"44","817891.93"
"45","306764.48"
"14P","17503285.69"
"9311","630073450.41"
"12001","2"
"12003","2"
"61","2465940.63"
"62","844628.24"
"65","1295473.17"
"21/28","71017769.06"
"10031","3.3"
"10032","3.9"
"74","2637160.01"
"8522P","1865876.67"
"75","3221304.73"
"76","9743573.41"
"1003P","8.2"
"8481","9742000"
"8521P","121748884.14"
"160/5","589105.19"
"9113","139165.27"
"9112","60204.72"
"9116","28426.59"
"9351","380312054.54"
"282/3","3960276.56"
"9134","22050"
"9137","22050"
"47/48","2376103.66"
"9371","380312054.54"
"9146","753649.16"
"9147","238714.46"
"9145","466719.32"
"9142","280599973.34"
"9141","280599973.34"
"284/8","3858.15"
"1203","3"
"1201","3"
"67/77","22050"
