
"Reference number","2026-00177972"
"Entity number","0420045038"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","RESTAURANT DE WATERMOLEN"
"Entity address street","Houtum"
"Entity address number","57"
"Entity postal code","2460"
"Entity city","Kasterlee"
"Entity country","België"
"General assembly date","2026-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","4670.49"
"9502","523247.95"
"454/9","0"
"8525","0"
"10","62000"
"13","29929.84"
"14","-539092.76"
"17","31934.73"
"3","2500"
"22","62360.47"
"23","9395.78"
"24","47064.59"
"75/76B","100"
"9087","0"
"130","6200"
"133","23729.84"
"130/1","6200"
"40","4223.28"
"41","447.21"
"42","14321.35"
"43","0"
"44","6252.93"
"45","489.57"
"14P","-489674.6"
"8329","1913842.61"
"22/27","118820.84"
"8199P","2032663.45"
"62","-7249.3"
"10/49","129083.61"
"65","25328.42"
"21/28","118820.84"
"20/58","129083.61"
"10/11","62000"
"10/15","-447162.92"
"75","100"
"8365","0"
"170/4","31934.73"
"1003P","1.7"
"631/4","1162.26"
"8912","31934.73"
"450/3","489.57"
"54/58","3092.28"
"630","15692.94"
"65/66B","25328.42"
"6502","0"
"8329P","1898149.67"
"1013P","2834"
"9903","-49178.38"
"9900","-12110.3"
"9901","-23949.96"
"9906","-539092.76"
"9904","-49418.16"
"9905","-49418.16"
"42/48","544311.8"
"8279","15692.94"
"8395","0"
"892","0"
"440/4","6252.93"
"8721","0"
"8722","0"
"47/48","523247.95"
"1023P","88183.91"
"172/3","31934.73"
"8732","0"
"8731","0"
"640/8","2233.76"
"30/36","2500"
"29/58","10262.77"
"17/49","576246.53"
"8199","2032663.45"
"430/8","0"
"100","62000"
"902","0"
"67/77","239.78"
