
"Reference number","2023-00275735"
"Entity number","0477614835"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GUT -T"
"Entity address street","Hopstraat"
"Entity address number","63"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","134446.75"
"492/3","246.39"
"111","12400"
"8455P","0"
"8525","0"
"13","276134.65"
"14","0"
"17","98347.61"
"22","157522.64"
"23","3750.46"
"24","4060.76"
"26","10364.77"
"28","160000"
"8555","0"
"75/76B","1599.38"
"132","15000"
"133","259274.65"
"6921","106000"
"694/7","34400"
"130/1","1860"
"40","54342.79"
"41","80103.96"
"42","38515.22"
"44","27942.87"
"45","43552.14"
"8455","0"
"791/2","34307.8"
"8329","296567.21"
"22/27","175698.63"
"8199P","466386.26"
"10/49","577899.83"
"8555P","0"
"65","8113.26"
"21/28","335698.63"
"20/58","577899.83"
"10/11","12400"
"10/15","288534.65"
"75","1599.38"
"170/4","98347.61"
"8395P","160000"
"450/3","43552.14"
"54/58","99888.01"
"630","26024.57"
"65/66B","8113.26"
"691/2","106000"
"8329P","270542.64"
"9903","129364.15"
"9900","166770.2"
"9901","135878.03"
"9906","106092.2"
"9904","106092.2"
"9905","106092.2"
"42/48","190771.18"
"8279","26024.57"
"8395","160000"
"440/4","27942.87"
"8169","5879.58"
"47/48","80760.95"
"789","0"
"172/3","98347.61"
"8525P","0"
"640/8","4867.6"
"50/53","6.58"
"490/1","7859.86"
"29/58","242201.2"
"17/49","289365.18"
"8199","472265.84"
"694","34400"
"1311","1860"
"67/77","23271.95"
