
"Reference number","2024-00610900"
"Entity number","0461569352"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL MOZART"
"Entity address street","RUE MARCHE AUX FROMAGES"
"Entity address number","23"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","754122.77"
"1341","2"
"454/9","26150.3"
"1213","4.4"
"1212","3"
"1211","2"
"10","61973.38"
"13","6197.34"
"14","449356.99"
"17","148736.11"
"3","1576.82"
"1103","8.8"
"1102","6"
"1343","2"
"1101","4"
"22","74823.87"
"23","322402.48"
"24","109706.82"
"28","11946.83"
"75/76B","13.96"
"130","6197.34"
"1113","0.3"
"1112","1"
"1011","4247"
"1003","7.2"
"1002","7.2"
"1001","2.5"
"130/1","6197.34"
"40","754109.95"
"41","12.82"
"43","132479.97"
"44","3066.91"
"45","43345.54"
"1022","145750.96"
"1021","122019.38"
"14P","363807.44"
"1013","9320"
"1012","5073"
"8329","3325405.42"
"22/27","506933.17"
"1023","267770.34"
"12002","4"
"12001","2"
"12003","4.7"
"8199P","3723347.55"
"62","267770.34"
"10/49","1348209.81"
"65","218568.6"
"21/28","518880"
"20/58","1348209.81"
"10/11","61973.38"
"10/15","517527.71"
"75","13.96"
"170/4","148736.11"
"1003P","6"
"1053","9.1"
"1052","7"
"1051","4"
"8395P","11946.83"
"12101","2"
"12103","4.4"
"12102","3"
"450/3","17195.24"
"54/58","70426.51"
"630","157607.52"
"65/66B","218568.6"
"8329P","3167797.9"
"1013P","5305"
"9903","96549.55"
"9900","743968.72"
"9901","315104.19"
"9906","449356.99"
"9904","85549.55"
"9905","85549.55"
"42/48","681945.99"
"8279","157607.52"
"2053","5"
"2052","6"
"2051","1"
"8395","11946.83"
"440/4","3066.91"
"8169","108991.04"
"47/48","503053.57"
"1023P","128450.61"
"640/8","3486.67"
"490/1","3203.71"
"3053","3.6"
"3052","6"
"30/36","1576.82"
"29/58","829329.81"
"17/49","830682.1"
"8199","3832338.59"
"430/8","132479.97"
"174/0","148736.11"
"100","61973.38"
"1203","4.7"
"1323","7.1"
"1202","4"
"1322","7"
"1201","2"
"1321","2"
"67/77","11000"
