
"Reference number","2022-20547102"
"Entity number","0607903948"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","JLS"
"Entity address street","Rue de Baelen"
"Entity address number","59"
"Entity postal code","4840"
"Entity city","Welkenraedt"
"Entity country","Belgique"
"General assembly date","2022-09-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2076.55"
"492/3","16211.63"
"111","25000"
"14","-116845.36"
"17","15000"
"24","32019.81"
"26","71075.75"
"28","17924.4"
"40","1000"
"41","1076.55"
"44","8258.38"
"45","484.32"
"14P","-71770.25"
"8329","88514.4"
"22/27","103095.56"
"8199P","177282.53"
"10/49","124260.28"
"65","212.49"
"21/28","121019.96"
"20/58","124260.28"
"10/11","25000"
"10/15","-91845.36"
"8365","16824.4"
"178/9","15000"
"8395P","1100"
"450/3","484.32"
"54/58","1163.77"
"630","17310.6"
"65/66B","212.49"
"8329P","71203.8"
"9903","-45075.11"
"9900","-803.53"
"9901","-44862.62"
"9906","-116845.36"
"9904","-45075.11"
"9905","-45075.11"
"42/48","184894.01"
"8279","17310.6"
"8395","17924.4"
"440/4","8258.38"
"8169","14327.43"
"47/48","176151.31"
"640/8","26748.49"
"29/58","3240.32"
"17/49","216105.64"
"8199","191609.96"
