
"Reference number","2022-20466621"
"Entity number","0447267394"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Keyser"
"Entity address street","Ronde van Vlaanderenstraat"
"Entity address number","8"
"Entity postal code","9690"
"Entity city","Kluisbergen"
"Entity country","België"
"General assembly date","2022-06-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","208277.51"
"9500","205593.67"
"8455P","0"
"8525","0"
"10","62000"
"13","304054.49"
"17","302470.02"
"22","366989.41"
"24","911.98"
"28","5876"
"8555","0"
"75/76B","1147.53"
"130","6200"
"133","297854.49"
"6921","38389.49"
"130/1","6200"
"8129P","0"
"40","128.07"
"41","208149.44"
"42","24578.7"
"44","1704.16"
"45","19432.33"
"8455","0"
"8329","816808.7"
"22/27","367901.39"
"8199P","1184710.09"
"10/49","715337.89"
"8555P","0"
"65","3045"
"21/28","373777.39"
"20/58","715337.89"
"10/11","62000"
"10/15","366054.49"
"75","1147.53"
"170/4","214074.18"
"178/9","88395.84"
"8395P","13126"
"8375","7250"
"450/3","19432.33"
"54/58","57104.88"
"630","17054.73"
"65/66B","3045"
"8129","0"
"8059P","0"
"691/2","38389.49"
"8329P","799753.97"
"9903","58073.67"
"9900","86498.71"
"9901","59971.14"
"9906","38389.49"
"9904","38389.49"
"9905","38389.49"
"42/48","46813.38"
"8279","17054.73"
"8395","5876"
"440/4","1704.16"
"47/48","1098.19"
"172/3","214074.18"
"8525P","0"
"91611","55145"
"8059","0"
"640/8","9472.84"
"50/53","75068.63"
"490/1","1109.48"
"29/58","341560.5"
"17/49","349283.4"
"8199","1184710.09"
"91621","236000"
"100","62000"
"67/77","19684.18"
