
"Reference number","2023-00225492"
"Entity number","0538460856"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL LE LOUISE"
"Entity address street","Avenue de la Toison d'Or"
"Entity address number","40"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2023-05-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","45.1"
"1212","3"
"1211","43"
"10032P","39.5"
"5811","27"
"5812","269"
"5813","5785"
"3403","1.3"
"3","92730.06"
"3402","2"
"8053P","1663007.09"
"3431","14"
"1011","98111"
"100P","7862152"
"8052P","51134.02"
"1003","86.2"
"1002","9.1"
"1001","80.4"
"10031P","40.5"
"10231P","1154279.81"
"2111","10"
"1022","228423.57"
"1021","3531996.41"
"2103","21"
"3433","27.1"
"1013","106239"
"3432","19"
"2101","21"
"1012","8128"
"10232P","739429.52"
"2113","23.4"
"2112","20"
"1023","3760419.98"
"609","-32753.82"
"2133","1"
"2131","1"
"617","242314.44"
"170/4","10009943.08"
"1053","92.7"
"1052","9"
"1051","87"
"620","2716416.59"
"621","732497.99"
"622","167446.29"
"623","144059.11"
"8912","10009943.08"
"630","1417559.68"
"65/66B","301913.79"
"10011","39.2"
"10012","41.2"
"8922","8100000"
"640","276841.46"
"10022","2.4"
"10021","6.7"
"664/7","21968.45"
"650","294201.37"
"654","142.05"
"10231","2122429.13"
"10232","1637990.85"
"440/4","748702.84"
"7630","31704.48"
"8962","8100000"
"1023P","1893709.33"
"91811","621330.35"
"66A","21968.45"
"91611","11969229.87"
"640/8","278741.36"
"10211","1993503.95"
"10212","1538492.46"
"3053","28.4"
"3052","21"
"3051","14"
"10222","99498.39"
"10221","128925.18"
"450","368.36"
"211","11743.64"
"212","152062.61"
"91621","17337188.94"
"285/8","644.93"
"492/3","122301.7"
"600/8","869498.25"
"75/76B","10584.45"
"8321","3996943.65"
"8322","2576782.99"
"8323","2296872.1"
"130/1","29026.64"
"12112","1"
"12111","18"
"12113","18.8"
"12121","12"
"22/27","15659232.77"
"12123","12.8"
"12122","1"
"10/49","16627150.73"
"20/58","16627150.73"
"10/11","11162000"
"10/15","4119844.31"
"8123","1510944.48"
"8122","52452.58"
"12101","13"
"285/8P","644.93"
"12103","13.5"
"12102","1"
"764/8","2517.74"
"9461","60851.15"
"54/58","105413.98"
"1501","4.8"
"1511","9444"
"8163","643536.97"
"8162","502812.39"
"1521","242314.44"
"490/1","89406.37"
"1303","1"
"1301","1"
"8192","4971495.19"
"58131","5785"
"8193","3592162.8"
"8191","15966173.52"
"9291","20945.67"
"1323","61.7"
"1322","6"
"1321","58"
"40/41","515916.37"
"1341","28"
"454/9","590507.22"
"9062","8100000"
"9073","93984.71"
"9077","590507.22"
"1103","82.7"
"1102","5"
"1343","30"
"1101","79"
"1342","3"
"9087","86.2"
"9088","106239"
"9086","96"
"1113","9"
"1112","4"
"1111","7"
"1131","1"
"9098","9444"
"9097","4.8"
"1133","1"
"670/3","368.36"
"10132P","21650"
"3101","11"
"10131P","30656"
"3112","18"
"3111","3"
"740","193216.28"
"3103","12.9"
"3102","3"
"450/3","94353.07"
"754","286.75"
"3113","15.5"
"10132","49458"
"8802","10009943.08"
"10131","56781"
"8801","600000"
"1013P","52306"
"9903","-2022111.91"
"9901","-1730782.57"
"9906","-7593169.86"
"9904","-1989261.11"
"9905","-1893394.17"
"42/48","2131065.77"
"76A","34222.22"
"2053","45.4"
"2052","20"
"2051","32"
"641/8","1899.9"
"10112","47864"
"10111","50247"
"8842","7500000"
"8841","600000"
"652/9","7712.42"
"780","33219.16"
"95061","1000"
"10121","6534"
"789","95866.94"
"10122","1594"
"8852","2509943.08"
"8192P","4468682.8"
"70/76A","8092239.11"
"30/36","92730.06"
"29/58","803466.78"
"8191P","15966173.52"
"30/31","92730.06"
"17/49","12263310.55"
"8193P","2948625.83"
"100","11162000"
"9503","103123.75"
"58031","4965"
"8322P","2149609.7"
"164/5","70000"
"10","11162000"
"13","494804.8"
"14","-7593169.86"
"15","56209.37"
"16","243995.87"
"17","10009943.08"
"9505","13961.46"
"8321P","3555883.44"
"21","163806.25"
"22","11969229.87"
"23","2394712.2"
"24","1295290.7"
"12011","24"
"28","644.93"
"60/66A","9823021.68"
"130","29026.64"
"132","465778.16"
"12013","27.2"
"12012","5"
"12022","1"
"12021","14"
"12023","14.4"
"8323P","1915277.81"
"40","463631.16"
"41","52285.21"
"42","600000"
"44","748702.84"
"45","684860.29"
"46","85413.78"
"14P","-5699775.69"
"9311","20945.67"
"168","173995.87"
"12001","6"
"60","836744.43"
"12003","6"
"61","3507587.78"
"62","3760419.98"
"65","301913.79"
"66","21968.45"
"21/28","15823683.95"
"10031","43.1"
"173","7500000"
"174","2509943.08"
"10032","43.1"
"70","7609453.21"
"74","448563.68"
"75","10584.45"
"76","34222.22"
"752/9","10584.45"
"1003P","80"
"160/5","70000"
"8022","13062.2"
"9351","2540446.56"
"9125","3790.63"
"8273","381594.29"
"8271","441060.21"
"9361","2509943.08"
"8272","427173.29"
"8122P","51021.4"
"9134","368.36"
"9137","368.36"
"47/48","12088.86"
"9371","30503.48"
"9146","1003472.44"
"9147","344006.24"
"9145","1018015.78"
"9142","6983282.68"
"8053","1663007.09"
"9141","6983282.68"
"8052","64196.22"
"8123P","1344643.77"
"8072","1431.18"
"284/8","644.93"
"8073","166300.71"
"1203","47.6"
"1202","6"
"1201","44"
"5801","19"
"67/77","368.36"
"5802","250"
"5803","4965"
