
"Reference number","2024-00180262"
"Entity number","0414614919"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE KEYSER HOTEL"
"Entity address street","De Keyserlei"
"Entity address number","66-70"
"Entity postal code","2018"
"Entity city","Antwerpen-2018"
"Entity country","België"
"General assembly date","2024-05-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap met beperkte aansprakelijkheid"
"40/41","259760.51"
"492/3","182768.33"
"1341","3"
"454/9","40019.46"
"111","320000"
"1213","5.3"
"1212","3"
"1211","3"
"13","75517.26"
"14","-114130.46"
"17","589619.9"
"3","6971.41"
"1103","5.8"
"1102","4"
"1343","3.5"
"1101","3"
"1342","1"
"22","838746"
"23","317782.84"
"24","74531.2"
"75/76B","2.2"
"9087","8.5"
"132","26028.82"
"133","11988.44"
"1113","4"
"1111","4"
"8309","13422"
"1011","11280"
"1003","8.5"
"1002","4"
"1001","5.7"
"130/1","37500"
"40","198504.58"
"41","61255.93"
"42","45000"
"44","582026.16"
"45","59385.89"
"1022","99904.48"
"1021","296146.94"
"14P","-116449.93"
"1013","15350"
"1012","4070"
"8329","2517941.28"
"22/27","1231060.04"
"1023","396051.42"
"12002","1"
"12001","4"
"12003","4.5"
"8199P","3347457.2"
"62","396051.42"
"10/49","1740187.08"
"65","33805.43"
"21/28","1231060.04"
"20/58","1740187.08"
"10/11","320000"
"10/15","281386.8"
"75","2.2"
"76","29720.3"
"170/4","589619.9"
"1003P","7.2"
"1053","9.8"
"1052","4"
"1051","7"
"12101","3"
"8912","155000"
"8913","434619.9"
"12103","5.3"
"12102","3"
"450/3","19366.43"
"54/58","202235.29"
"630","168329.48"
"65/66B","33805.43"
"8329P","2363579.63"
"1013P","11776"
"9903","1829.44"
"9900","808525.83"
"9901","35632.67"
"9906","-114130.46"
"9904","2319.47"
"9905","2319.47"
"42/48","686412.05"
"76A","29720.3"
"8279","168329.48"
"2053","48.3"
"2052","2"
"2051","47"
"440/4","582026.16"
"8289","545.83"
"8169","414966.12"
"1023P","284581.19"
"8179","13422"
"640/8","208512.26"
"490/1","40159.83"
"3053","44.3"
"3052","2"
"3051","43"
"30/36","6971.41"
"29/58","509127.04"
"17/49","1458800.28"
"8199","3749001.32"
"1311","37500"
"174/0","589619.9"
"1203","4.5"
"1323","6.3"
"1202","1"
"1322","3"
"1201","4"
"1321","4"
"67/77","-490.03"
