
"Reference number","2024-00306329"
"Entity number","0455116080"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DUFOUR - DE NAEYER SRL"
"Entity address street","rue de la lesse"
"Entity address number","61"
"Entity postal code","6929"
"Entity city","Daverdisse"
"Entity country","Belgique"
"General assembly date","2024-07-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","132551.35"
"12031","0"
"12033","0"
"9500","1970.43"
"492/3","63"
"12032","0"
"1341","0"
"454/9","30490.32"
"9062","1067345.56"
"110","24789.35"
"111","0"
"1213","5.4"
"1333","0"
"1212","2"
"1332","0"
"1211","4"
"1331","0"
"13","122478.94"
"14","603092.5"
"15","78515.58"
"17","755811.66"
"3","51865.54"
"1103","2.6"
"1102","1"
"1343","0"
"1101","2"
"1342","0"
"21","0"
"22","974608.33"
"23","46178.73"
"24","17901.73"
"12132","0"
"12011","4"
"28","1216"
"12131","0"
"1121","0"
"75/76B","20273.23"
"9087","6.9"
"133","122478.94"
"1113","6.8"
"1112","1"
"1111","6"
"12013","4"
"12133","0"
"12012","0"
"8309","0"
"12022","0"
"12021","0"
"1132","0"
"1011","7953"
"1131","0"
"694/7","16000"
"1003","6.9"
"1123","0"
"1002","2"
"1122","0"
"1001","5.5"
"12023","0"
"130/1","0"
"8129P","33382.27"
"40","69101.49"
"41","63449.86"
"42","137941.27"
"44","70522.71"
"45","70654.64"
"46","11275"
"1022","44689.02"
"1021","173982.91"
"14P","454976.23"
"1013","10017"
"1133","0"
"1012","2064"
"12112","2"
"8329","3799923.27"
"12111","4"
"12113","5.4"
"12121","0"
"22/27","1038688.79"
"1023","218671.93"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","4782595.98"
"62","247974.95"
"10/49","1896284.93"
"65","31024.66"
"21/28","1039904.79"
"20/58","1896284.93"
"70","0"
"10/11","24789.35"
"10/15","828876.37"
"75","20273.23"
"170/4","755811.66"
"1003P","5.3"
"1053","9.4"
"1052","2"
"1051","8"
"8395P","1216"
"12101","0"
"8912","369258.55"
"8913","386553.11"
"12103","0"
"12102","0"
"450/3","40164.32"
"54/58","666984.23"
"630","159964.68"
"65/66B","31024.66"
"6502","0"
"8129","33382.27"
"8922","1067345.56"
"8059P","33382.27"
"8329P","3639958.59"
"8029","0"
"1013P","9694"
"9903","190149.65"
"9900","628435.79"
"9901","200901.08"
"9906","619092.5"
"9904","164116.27"
"9905","164116.27"
"60/61","555118.76"
"42/48","311533.9"
"8039","0"
"91711","550000"
"8279","159964.68"
"2053","200"
"2052","0"
"2051","200"
"8395","1216"
"892","1067345.56"
"440/4","70522.71"
"8169","56016.08"
"47/48","21140.28"
"1023P","186080.47"
"172/3","755811.66"
"8179","0"
"91611","974608.33"
"8059","33382.27"
"640/8","19595.08"
"490/1","4979.02"
"3053","197"
"3052","0"
"3051","197"
"30/36","51865.54"
"29/58","856380.14"
"1303","0"
"1302","0"
"1301","0"
"8079","0"
"17/49","1067408.56"
"8199","4838612.06"
"695","16000"
"1311","0"
"91621","1100000"
"1203","4"
"1323","9.4"
"1202","0"
"1322","2"
"1201","4"
"1321","8"
"67/77","26033.38"
