
"Reference number","2025-00366917"
"Entity number","0406980128"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Royal Warwick"
"Entity address street","Rue Duquesnoy"
"Entity address number","5"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-05-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","68.3"
"1212","2"
"1211","67"
"10032P","76.1"
"5811","36"
"5812","249"
"5813","5174.7"
"3403","3.7"
"3","279078"
"3402","1"
"3401","3"
"3413","0"
"3412","0"
"3411","0"
"6920","44056"
"3431","741"
"1011","194439"
"100P","10065000"
"3423","2"
"1003","147.5"
"3422","0"
"1002","12.1"
"3421","2"
"1001","137.5"
"10031P","71.5"
"10231P","4222659"
"2111","709"
"1022","556774"
"1021","7270243"
"2103","39.8"
"3433","2344"
"2102","9"
"1013","216094"
"3432","1604"
"2101","31"
"1012","21655"
"10232P","3454835"
"2122","0"
"1033","129366"
"2121","0"
"2113","2242.6"
"2112","1536"
"1023","7827017"
"609","49982"
"2133","62.9"
"2132","53"
"2131","10"
"2123","0"
"170/4","19185880"
"1053","129"
"1052","5"
"1051","126"
"620","6070171"
"621","1545971"
"622","3000"
"623","207875"
"8912","19185880"
"8913","0"
"630","1127494"
"65/66B","2495162"
"10011","62.8"
"8921","266672"
"10012","74.7"
"8922","18826890"
"640","342815"
"10022","5.5"
"10021","6.6"
"664/7","106988"
"650","684056"
"653","0"
"654","631"
"655","0"
"10231","4169258"
"10232","3657759"
"440/4","987670"
"7630","0"
"8961","266672"
"8962","18826890"
"668","1773752"
"1023P","7677494"
"66A","106988"
"66B","1773752"
"91611","12381534.03"
"91612","12381534.03"
"640/8","467599"
"10211","3974453"
"10212","3295790"
"6560","0"
"3053","2349.7"
"3052","1605"
"3051","746"
"204","0"
"10222","361969"
"10221","194805"
"450","15000"
"20P","0"
"91622","8000000"
"91621","31443610"
"51/53","347076"
"285/8","28780"
"492/3","204407"
"600/8","850270"
"8303","4239"
"12132","0"
"12131","7"
"75/76B","765376"
"251","0"
"12133","7"
"8321","12758467"
"8322","20553741"
"8323","7610712"
"8324","206108"
"130/1","550710"
"12112","0"
"12111","35"
"12113","35"
"8583","1075"
"9431","602855"
"12121","19"
"22/27","18777992"
"12123","19.5"
"12122","1"
"10/49","39404848"
"20/58","39404848"
"290","10164698"
"8593","160000"
"10/11","10065000"
"10/15","15911806"
"631/4","2338"
"12101","6"
"285/8P","187705"
"12103","6.8"
"12102","1"
"764/8","15872"
"54/58","6834330"
"8166","1379362"
"8163","261551"
"8162","1489154"
"8173","14533"
"490/1","121879"
"8186","-1607219"
"1303","7"
"1302","0"
"1301","7"
"8192","25979850"
"58131","5174.7"
"8193","8154644"
"8191","25140001"
"8196","426417"
"8194","206108"
"9291","12509378"
"1323","83.5"
"1322","4"
"1321","81"
"40/41","2851015"
"1341","38"
"9061","266672"
"454/9","1175085"
"9062","18826890"
"1333","0"
"1332","0"
"8196P","654274"
"1331","0"
