
"Reference number","2025-00304797"
"Entity number","0405752087"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL ASTORIA"
"Entity address street","Rue Royale"
"Entity address number","103"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","58.5"
"1212","1"
"1211","58"
"10032P","0.1"
"3","223610.94"
"3431","14"
"1011","67395"
"100P","23964064.67"
"3423","9"
"1003","47"
"1002","0.6"
"3421","9"
"1001","46.8"
"10031P","1.3"
"10231P","248155.83"
"2111","2"
"1022","40997.48"
"1021","3197803.04"
"2103","170.5"
"3433","13.8"
"2102","1"
"1013","67846"
"3432","3"
"2101","170"
"1012","451"
"10232P","14110.36"
"2113","2"
"2112","4"
"1023","3238800.52"
"609","-211910.94"
"8251P","0"
"617","119126.85"
"170/4","116397913.41"
"1053","152"
"1052","2"
"1051","151"
"620","1816999.51"
"621","554837.55"
"622","107302.99"
"623","759660.47"
"8912","8500000"
"8913","107897913.41"
"630","115014.99"
"65/66B","4025080.8"
"10011","28.6"
"10012","18.2"
"640","444134.61"
"10022","0.3"
"10021","0.3"
"650","3966512.72"
"10231","1974711.71"
"10232","1264088.81"
"440/4","13195645.68"
"1023P","262266.19"
"91611","121248163.42"
"640/8","445102.13"
"10211","1954212.97"
"10212","1243590.07"
"3053","22.8"
"3052","3"
"3051","23"
"10222","20498.74"
"10221","20498.74"
"91631","65000000"
"285/8","1521.73"
"492/3","181249.14"
"600/8","511189.24"
"12131","20"
"75/76B","2492.71"
"12133","20"
"8321","7360595.03"
"8322","27630.64"
"8325","0"
"8326","0"
"8323","30262.4"
"130/1","94851.5"
"12112","1"
"12111","18"
"12113","18.5"
"12121","19"
"22/27","121246641.69"
"12123","19"
"10/49","143137594.94"
"20/58","143137594.94"
"10/11","23964064.67"
"10/15","-3585181.19"
"12101","1"
"285/8P","1521.73"
"12103","1"
"9461","560909.6"
"54/58","19524006.05"
"1501","1.8"
"1511","3416"
"8166","47533408.49"
"8163","248394.28"
"8161","54410.27"
"1521","119126.85"
"490/1","344771.99"
"8192","27630.64"
"8193","260750.6"
"8191","9262194.04"
"8196","119112129.48"
"8195","2425"
"1311","32878.12"
"1323","86.1"
"1322","2"
"1321","85"
"40/41","1797042.54"
"1341","66"
"454/9","859869.14"
"8196P","71578720.99"
"9073","72939.17"
"9077","859869.14"
"1103","151"
"1102","2"
"1343","66"
"1101","150"
"8195P","2425"
"9087","47"
"9088","67846"
"9086","153"
"1113","1"
"1111","1"
"9098","3416"
"9097","1.8"
"10132P","121"
"3101","22"
"10131P","2128"
"3112","3"
"3111","1"
"3103","22"
"450/3","72939.17"
"3113","0.8"
"10132","25719"
"8802","8500000"
"10131","42127"
"8803","107897913.41"
"8801","10500000"
"1013P","2249"
"9903","-11153221.77"
"9901","-7130633.68"
"9906","-29011373.99"
"9904","-11153221.77"
"9905","-11153221.77"
"42/48","30143613.58"
"2053","172.5"
"2052","5"
"2051","172"
"641/8","967.52"
"10112","25446"
"10111","41949"
"8842","8500000"
"8843","44633770.37"
"8841","10500000"
"652/9","58568.08"
"10121","178"
"10122","273"
"8853","63264143.04"
"8192P","27630.64"
"70/76A","760870.71"
"30/36","223610.94"
"29/58","21889431.52"
"8191P","9207783.77"
"30/31","86749.1"
"17/49","146722776.13"
"8193P","12356.32"
"100","23964064.67"
"12031","21"
"12033","21.6"
"8653","0"
"12032","1"
"8322P","27630.64"
"10","23964064.67"
"13","125851.5"
"14","-29011373.99"
"15","1336276.63"
"17","116397913.41"
"9505","71000"
"8321P","7270974.6"
"22","1901599.01"
"24","230488.2"
"26","2425"
"27","119112129.48"
"12011","37"
"28","1521.73"
"60/66A","7891504.39"
"130","61973.38"
"132","31000"
"12013","37"
"34","125161.84"
"36","11700"
"12021","35"
"12023","35"
"8323P","4867.84"
"40","421689.25"
"41","1375353.29"
"42","10500000"
"44","13195645.68"
"45","932808.31"
"14P","-17858152.22"
"8326P","0"
"12002","0"
"12001","0"
"60","299278.3"
"12003","0"
"61","3793308.45"
"62","3238800.52"
"8325P","0"
"65","4025080.8"
"21/28","121248163.42"
"10031","28.7"
"173","53133770.37"
"174","63264143.04"
"10032","18.3"
"70","644299.15"
"74","116571.56"
"75","2492.71"
"752/9","2492.71"
"1003P","1.4"
"8255","0"
"8256","0"
"8251","0"
"8252","0"
"9351","74816848.88"
"8252P","0"
"8273","25394.56"
"8271","89620.43"
"9361","63264143.04"
"8255P","0"
"9134","0"
"47/48","5515159.59"
"9138","0"
"9371","11552705.84"
"9146","9290409.77"
"9147","271273.48"
"9145","10206574.68"
"9142","30556548.41"
"9141","30556548.41"
"9391","63633770.37"
"8256P","0"
"284/8","1521.73"
"1203","93.6"
"1202","1"
"1201","93"
