
"Reference number","2023-00246592"
"Entity number","0406362989"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Le Maisières"
"Entity address street","Faubourg de Mignault(R)"
"Entity address number","17"
"Entity postal code","7070"
"Entity city","Le Roeulx"
"Entity country","Belgique"
"General assembly date","2023-06-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","8167.96"
"1100/10","43694.61"
"454/9","4549.98"
"10","62000"
"11","43694.61"
"13","689446.32"
"14","4059.54"
"3","49063.24"
"21","300000"
"22","125000"
"12011","1"
"28","11949.99"
"75/76B","60.96"
"9087","1"
"130","150000"
"1113","1"
"1111","1"
"12013","1"
"37","49063.24"
"1011","1216"
"1003","1"
"1001","1"
"130/1","689446.32"
"8129P","600000"
"40","2249.85"
"41","5918.11"
"43","26393.31"
"44","760.28"
"45","4549.98"
"1021","43325.41"
"14P","2849.30"
"791/2","90000.00"
"1013","1216"
"8329","139537.87"
"22/27","125000"
"1023","43325.41"
"8199P","264537.87"
"62","43325.41"
"10/49","830904.04"
"66","4607.75"
"21/28","436949.99"
"20/58","830904.04"
"10/11","105694.61"
"10/15","799200.47"
"76","60.96"
"1003P","1"
"1053","1"
"1051","1"
"8395P","11949.99"
"54/58","336552.49"
"630","103110.20"
"65/66B","4607.75"
"8129","700000"
"8059P","1000000"
"8329P","136427.67"
"1013P","1216"
"9903","-88789.76"
"9900","63957.71"
"9901","-84242.97"
"9906","-85940.46"
"9904","-88789.76"
"9905","-88789.76"
"42/48","31703.57"
"76B","60.96"
"8279","3110.20"
"8395","11949.99"
"440/4","760.28"
"1023P","43325.41"
"66B","4607.75"
"8059","1000000"
"640/8","1765.07"
"439","26393.31"
"490/1","170.36"
"29/58","393954.05"
"8079","100000"
"17/49","31703.57"
"8199","264537.87"
"1319","539446.32"
"100","62000"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
