
"Reference number","2023-20557105"
"Entity number","0527922401"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","JVR 108"
"Entity address street","de Meeûssquare"
"Entity address number","22"
"Entity address box","B"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","België"
"General assembly date","2022-12-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","445837.53"
"454/9","2350.96"
"9062","1522698.77"
"110","268600"
"13","355193.32"
"16","113371.82"
"17","2133620.07"
"3","3705129.08"
"1343","0.3"
"1342","1"
"22","1823191.57"
"23","21353.62"
"24","9243.53"
"28","1350"
"75/76B","211.36"
"9087","0.3"
"132","340115.46"
"133","15077.86"
"1113","0.3"
"1112","1"
"12013","0.3"
"12012","1"
"6921","14994.25"
"1003","0.3"
"1002","1"
"40","98919.68"
"41","346917.85"
"42","89078.7"
"43","2269619.5"
"45","16938.62"
"1022","7112.94"
"1013","390"
"1012","390"
"8329","110879.44"
"22/27","1853788.72"
"168","113371.82"
"1023","7112.94"
"8199P","881057.15"
"62","7112.94"
"10/49","6053140.97"
"65","66738.94"
"21/28","1855138.72"
"20/58","6053140.97"
"10/11","268600"
"10/15","623793.32"
"75","211.36"
"8365","1350"
"170/4","1433620.07"
"1003P","0.2"
"1053","0.3"
"1052","1"
"178/9","700000"
"8912","375038.48"
"8913","1758581.59"
"450/3","14587.66"
"54/58","40374.64"
"630","53874.36"
"65/66B","66738.94"
"8922","1522698.77"
"691/2","14994.25"
"8329P","57005.08"
"1013P","410"
"9903","15003.84"
"9900","162542.05"
"9901","81531.42"
"9906","14994.25"
"9904","3522.49"
"9905","14994.25"
"42/48","3182355.76"
"8279","53874.36"
"2053","0.3"
"2052","1"
"8395","1350"
"892","1522698.77"
"8169","1083611.01"
"47/48","806718.94"
"780","3823.92"
"789","11471.76"
"1023P","7662.47"
"172/3","1433620.07"
"91611","5558917.8"
"640/8","20023.33"
"50/53","6661"
"439","20501.62"
"3053","0.3"
"3052","1"
"30/36","3705129.08"
"29/58","4198002.25"
"17/49","5315975.83"
"8199","1964668.16"
"91631","5514550"
"430/8","2249117.88"
"91621","315000"
"1203","0.3"
"1202","1"
"67/77","15305.27"
