
"Reference number","2023-00458315"
"Entity number","0466248019"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","TRIANON"
"Entity address street","SINT DENIJSLAAN"
"Entity address number","203"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2023-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","82857.26"
"492/3","6780.64"
"454/9","30586.67"
"1213","3.4"
"1212","4"
"1211","1"
"10","62000"
"13","256997.04"
"14","-99075.68"
"17","17024.59"
"3","3745.58"
"1103","3.6"
"1102","3"
"1101","2"
"22","77755.51"
"23","52851.07"
"24","30726.69"
"26","98931.99"
"28","829.5"
"75/76B","64.5"
"130","6200"
"132","27353.96"
"133","223443.08"
"1113","0.8"
"1112","1"
"6921","108424.17"
"8309","153542.73"
"1011","1568"
"1003","4.4"
"1002","4"
"1001","2"
"130/1","6200"
"41","82857.26"
"42","20326.95"
"44","15738.25"
"45","80412.86"
"1022","97164.93"
"1021","35865.01"
"14P","-99075.68"
"1013","5816"
"1012","4248"
"8329","1885834.56"
"22/27","260265.26"
"1023","133029.94"
"12001","1"
"12003","1"
"8199P","2218625.58"
"62","133029.94"
"10/49","360204.65"
"65","5262.32"
"21/28","261094.76"
"20/58","360204.65"
"10/11","62000"
"10/15","219921.36"
"75","64.5"
"170/4","17024.59"
"1003P","4.6"
"1053","4.4"
"1052","4"
"1051","2"
"8395P","829.5"
"12101","1"
"12103","3.4"
"12102","4"
"450/3","49826.19"
"54/58","8855.48"
"630","107494.03"
"65/66B","5262.32"
"691/2","108424.17"
"8329P","1931883.26"
"1013P","5414"
"9903","151991.69"
"9900","417241.22"
"9901","157189.51"
"9906","9348.49"
"9904","108424.17"
"9905","108424.17"
"42/48","116478.06"
"8279","107494.03"
"2053","0.5"
"2052","1"
"8395","829.5"
"440/4","15738.25"
"8169","86992.18"
"1023P","121793.74"
"172/3","17024.59"
"8179","159517.94"
"66A","5975.21"
"640/8","13552.53"
"490/1","3651.57"
"3053","0.8"
"3052","1"
"30/36","3745.58"
"29/58","99109.89"
"17/49","140283.29"
"8199","2146099.82"
"100","62000"
"1203","1"
"1323","4.4"
"1322","4"
"1201","1"
"1321","2"
"67/77","43567.52"
