
"Reference number","2024-00610320"
"Entity number","0536445929"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kimpact"
"Entity address street","Genemeerstraat"
"Entity address number","163"
"Entity postal code","3581"
"Entity city","Beverlo"
"Entity country","België"
"General assembly date","2024-11-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","25899.04"
"492/3","2443.55"
"454/9","1000"
"110","18600"
"13","93083.15"
"17","550952.7"
"22","708883.34"
"23","12557.5"
"24","3034.22"
"27","2432.9"
"75/76B","21.34"
"133","93083.15"
"6920","30354.26"
"8309","9758.7"
"40","25865.84"
"41","33.2"
"42","28829.15"
"44","43005.95"
"45","16055.28"
"8329","485070.47"
"22/27","726907.96"
"8199P","1211823.94"
"10/49","846715.17"
"65","21707.22"
"21/28","726907.96"
"20/58","846715.17"
"10/11","18600"
"10/15","111683.15"
"75","21.34"
"170/4","475952.7"
"178/9","75000"
"450/3","15055.28"
"54/58","92989.63"
"630","37245.35"
"65/66B","21707.22"
"691/2","30354.26"
"8329P","457583.82"
"9903","43717.01"
"9900","118348.16"
"9901","65402.89"
"9906","30354.26"
"9904","30354.26"
"9905","30354.26"
"42/48","181635.77"
"8279","37245.35"
"440/4","43005.95"
"8169","10468.81"
"47/48","93745.39"
"172/3","475952.7"
"8179","10314.32"
"66A","555.62"
"640/8","15144.3"
"490/1","918.54"
"29/58","119807.21"
"17/49","735032.02"
"8199","1211978.43"
"67/77","13362.75"
