
"Reference number","2025-00256636"
"Entity number","0434915732"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE ROANNAY"
"Entity address street","Route de Spa"
"Entity address number","155"
"Entity postal code","4970"
"Entity city","Francorchamps"
"Entity country","Belgique"
"General assembly date","2025-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","64827.27"
"492/3","2296.21"
"1341","8"
"454/9","119322.68"
"9062","4879755.9"
"1213","14"
"1212","12"
"1211","9"
"10","1330050"
"12","800000"
"13","82318.56"
"14","-2714843.93"
"15","802643.02"
"17","11609297.04"
"3","110143.21"
"1103","20.6"
"1102","1"
"1343","8.6"
"1101","20"
"1342","1"
"20","154338.74"
"21","229439.81"
"22","11802838.5"
"23","244560.16"
"24","115775.04"
"12011","5"
"28","3711.22"
"75/76B","90578.72"
"9087","31.6"
"130","6948.28"
"132","18750"
"133","56620.28"
"1113","11.2"
"1112","17"
"1111","4"
"12013","6.5"
"12012","3"
"1011","37222"
"1003","31.6"
"1002","19.8"
"1001","24.1"
"130/1","6948.28"
"8129P","193239.36"
"40","49260.25"
"41","15567.02"
"42","356458.86"
"44","361530.57"
"45","137747.87"
"46","132233.05"
"1022","253333.31"
"1021","1165727.85"
"14P","-1997463.12"
"1013","45311"
"1012","8089"
"12112","5"
"8329","2758948.38"
"12111","1"
"12113","2.3"
"12121","1"
"22/27","12163173.7"
"1023","1419061.16"
"12123","1"
"12002","3"
"12001","10"
"12003","11.3"
"8199P","14032214.12"
"62","1419061.16"
"10/49","13042664.84"
"65","169019.12"
"21/28","12396324.73"
"20/58","13042664.84"
"10/11","1330050"
"10/15","300167.65"
"75","90578.72"
"170/4","11609297.04"
"1003P","31.9"
"1053","31.8"
"1052","18"
"1051","24"
"8395P","3711.22"
"12101","7"
"8912","1504520.22"
"8913","10104776.82"
"12103","10.7"
"12102","7"
"8259","800000"
"450/3","18425.19"
"54/58","284976.94"
"630","615282.45"
"65/66B","169019.12"
"753","90494.58"
"8129","245402.41"
"8922","4879755.9"
"8059P","384842.22"
"8329P","2239153.38"
"8029","90000"
"1013P","46431"
"9903","-717380.81"
"9900","1414172.48"
"9901","-638940.41"
"9906","-2714843.93"
"9904","-717380.81"
"9905","-717380.81"
"42/48","1130903.94"
"91711","5552700"
"8279","519795"
"2053","48"
"2052","161"
"2051","4"
"8395","3711.22"
"892","4879755.9"
"440/4","361530.57"
"8169","89907.96"
"47/48","142933.59"
"1023P","1479625.67"
"172/3","4523297.04"
"91611","11802838.5"
"8059","474842.22"
"640/8","18769.28"
"490/1","32053.95"
"3053","53.7"
"3052","148"
"3051","11"
"30/36","110143.21"
"29/58","492001.37"
"8079","52163.05"
"17/49","12742497.19"
"8199","14122122.08"
"91631","5999700"
"8259P","800000"
"174/0","7086000"
"91621","310000"
"100","1330050"
"1203","17.8"
"1323","23.2"
"1202","6"
"1322","17"
"1201","15"
"1321","16"
