
"Reference number","2022-20219389"
"Entity number","0464236456"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL DINANT"
"Entity address street","ALLEE DES ERABLES"
"Entity address number","1"
"Entity postal code","6280"
"Entity city","Gerpinnes"
"Entity country","Belgique"
"General assembly date","2022-07-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","38927.78"
"492/3","51807.24"
"1341","6"
"454/9","162673.25"
"9062","1274772.2"
"1213","5.3"
"1212","3"
"1211","4"
"10","61973.38"
"12","5152500"
"14","-683092.13"
"17","884785.96"
"9072","22522.81"
"9076","103529.98"
"3","6899.37"
"1103","8.4"
"1102","4"
"1343","6.8"
"1101","6"
"1342","1"
"21","356607.19"
"22","5209517.67"
"23","4607.23"
"24","33158.67"
"28","1037995.72"
"75/76B","8088.74"
"9087","8.2"
"1113","0.2"
"1112","1"
"1011","5859"
"1003","8.2"
"1002","4.4"
"1001","5.6"
"8129P","319324.68"
"40","21232.69"
"41","17695.09"
"42","389986.24"
"43","273783.79"
"44","387365.72"
"45","185341.91"
"46","57192.75"
"1022","67287.9"
"1021","193988.92"
"14P","-600586.64"
"1013","8703"
"1012","2844"
"12112","2"
"8329","887441.2"
"12113","0.5"
"22/27","5247283.57"
"1023","261276.82"
"12002","2"
"12001","2"
"12003","3.3"
"8199P","976723.77"
"62","261276.82"
"10/49","6761644.86"
"65","51231.21"
"66","51617.48"
"21/28","6641886.48"
"20/58","6761644.86"
"10/11","61973.38"
"10/15","4531381.25"
"75","8088.74"
"8365","345588.74"
"170/4","884785.96"
"1003P","8.6"
"1053","8.6"
"1052","5"
"1051","6"
"8395P","692406.98"
"12101","4"
"8912","642805.34"
"8913","241980.62"
"12103","4.8"
"12102","1"
"8259","5152500"
"450/3","22668.66"
"54/58","68980.5"
"630","388032.73"
"65/66B","51231.21"
"6502","99.01"
"8129","394790.52"
"8922","1274772.2"
"8059P","751397.71"
"8329P","574874.31"
"1013P","11707"
"9903","-82359.64"
"9900","683124.11"
"9901","-39217.17"
"9906","-683092.13"
"9904","-82505.49"
"9905","-82505.49"
"42/48","1293670.41"
"8279","312566.89"
"2053","17"
"2052","33"
"2051","2"
"8395","1037995.72"
"892","1274772.2"
"440/4","387365.72"
"8169","5501"
"1023P","404631"
"172/3","884785.96"
"66A","51617.48"
"91611","5209517.67"
"8059","751397.71"
"640/8","21414.25"
"490/1","4950.73"
"3053","16.8"
"3052","32"
"3051","2"
"30/36","6899.37"
"29/58","119758.38"
"8079","75465.84"
"17/49","2230263.61"
"8199","982224.77"
"91631","110000"
"430/8","273783.79"
"8259P","5152500"
"91621","1760000"
"100","61973.38"
"1203","3.3"
"1323","1.8"
"1202","2"
"1322","4"
"1201","2"
"67/77","145.85"
