
"Reference number","2024-00096367"
"Entity number","0462366930"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ART OF DREAMS"
"Entity address street","Markt"
"Entity address number","14"
"Entity postal code","2430"
"Entity city","Vorst (Kempen)"
"Entity country","België"
"General assembly date","2024-05-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","4088.01"
"492/3","20152.62"
"454/9","1608.61"
"110","12407.99"
"13","1860"
"14","41922.71"
"17","582429.2"
"1103","0.5"
"1102","1"
"22","758986.08"
"23","35224.06"
"24","2388.75"
"28","0"
"75/76B","61.71"
"694/7","800"
"1003","0.5"
"1002","1"
"130/1","1860"
"8129P","4700"
"40","3490.43"
"41","597.58"
"42","71499.33"
"44","4117.76"
"45","4100.53"
"46","17776.32"
"1022","18193.30"
"14P","-30272.32"
"1013","696"
"1012","696"
"8329","962473.82"
"22/27","796598.89"
"1023","18193.30"
"12002","1"
"12003","0.5"
"8199P","1755477.71"
"62","18193.30"
"10/49","881163.97"
"65","8820.99"
"21/28","796598.89"
"20/58","881163.97"
"10/11","12407.99"
"10/15","56190.70"
"75","61.71"
"170/4","582429.20"
"1003P","0.5"
"1053","0.5"
"1052","1"
"8395P","2500"
"8375","2500"
"450/3","2491.92"
"54/58","6032.04"
"630","47461.58"
"65/66B","8820.99"
"8129","4700"
"8059P","4700"
"8329P","915012.24"
"1013P","440"
"9903","73089.76"
"9900","152287.34"
"9901","81849.04"
"9906","42722.71"
"9904","72995.03"
"9905","72995.03"
"42/48","222391.45"
"8039","0"
"8279","47461.58"
"8395","0"
"440/4","4117.76"
"8169","3595.00"
"47/48","124897.51"
"1023P","11719.21"
"172/3","35799.89"
"91611","758986.08"
"8059","4700"
"640/8","4783.42"
"490/1","74445.03"
"29/58","84565.08"
"17/49","824973.27"
"8199","1759072.71"
"694","800"
"1311","1860"
"174/0","546629.31"
"91621","550000"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
"67/77","94.73"
