
"Reference number","2025-00117031"
"Entity number","0445699063"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CHRISTANIEL SA"
"Entity address street","Avenue des Tilleuls /"
"Entity address number","231"
"Entity address box","21"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2025-05-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","014"
"40/41","33573.87"
"492/3","1545"
"10","61973.38"
"13","63797.34"
"14","-4379.52"
"20","0"
"22","137929.55"
"24","0"
"75/76B","20.4"
"130","6197.34"
"133","57600"
"8309","0"
"130/1","6197.34"
"40","16441.06"
"41","17132.81"
"43","0"
"44","3437.74"
"14P","937.56"
"8329","381900.5"
"22/27","137929.55"
"8199P","510840.19"
"10/49","175959.09"
"65","520.22"
"21/28","137929.55"
"20/58","175959.09"
"70","31697.6"
"10/11","61973.38"
"10/15","121391.2"
"75","20.4"
"54/58","1620.8"
"630","19505.59"
"65/66B","520.22"
"8329P","362394.91"
"9903","-5317.08"
"9900","22247.42"
"9901","-4817.26"
"9906","-4379.52"
"9904","-5317.08"
"9905","-5317.08"
"60/61","9450.18"
"42/48","53022.89"
"8279","19505.59"
"440/4","3437.74"
"8169","8989.86"
"47/48","49585.15"
"8179","0"
"640/8","7559.09"
"490/1","2834.87"
"29/58","38029.54"
"17/49","54567.89"
"8199","519830.05"
"430/8","0"
"100","61973.38"
"67/77","0"
