
"Reference number","2022-20070334"
"Entity number","0431151043"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Zeeberm"
"Entity address street","Haenestraat"
"Entity address number","16"
"Entity postal code","8630"
"Entity city","Veurne"
"Entity country","België"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","34553.41"
"492/3","40.05"
"1100/10","506.1"
"454/9","7255.03"
"8525","0"
"10","1039000"
"11","506.1"
"13","515837.04"
"14","389109.79"
"3","1249.99"
"1103","1"
"1101","1"
"22","567170.55"
"23","84280"
"24","895.99"
"28","2564940"
"75/76B","6107.13"
"9087","1"
"130","103900"
"133","411937.04"
"6921","61858.65"
"1011","1756"
"1003","1"
"1002","1"
"1001","1"
"130/1","103900"
"40","678.86"
"41","33874.55"
"42","0"
"44","104988.38"
"45","7255.03"
"46","10676.1"
"1021","43938.44"
"14P","389109.79"
"1013","1756"
"8329","1755495.91"
"22/27","652346.54"
"1023","43938.44"
"12001","1"
"12003","1"
"8199P","2399814.27"
"62","43938.44"
"10/49","3295615.11"
"65","56927.7"
"21/28","3217286.54"
"20/58","3295615.11"
"10/11","1039506.1"
"10/15","1944452.93"
"75","6107.13"
"1003P","1"
"1053","1"
"1052","0"
"1051","1"
"8395P","2564940"
"450/3","0"
"54/58","37897.03"
"630","42323.12"
"65/66B","56927.7"
"6502","0"
"691/2","61858.65"
"8329P","1713172.79"
"1013P","1687"
"9903","84271.69"
"9900","331355.22"
"9901","135092.26"
"9906","450968.44"
"9904","61858.65"
"9905","61858.65"
"42/48","1351122.13"
"8279","42323.12"
"2053","0"
"2051","0"
"8395","2564940"
"440/4","104988.38"
"8169","8028.18"
"47/48","1228202.62"
"1023P","40639.21"
"640/8","110001.4"
"490/1","4628.14"
"30/36","1249.99"
"29/58","78328.57"
"17/49","1351162.18"
"8199","2407842.45"
"100","1039000"
"1203","1"
"1323","1"
"1202","0"
"1201","1"
"1321","1"
"67/77","22413.04"
