
"Reference number","2025-00557958"
"Entity number","0461551437"
"Accounting period start date","2024-04-01"
"Accounting period end date","2025-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LOGIFAM"
"Entity address street","Chaussée Victor Lampe"
"Entity address number","6"
"Entity postal code","7866"
"Entity city","Ollignies"
"Entity country","Belgique"
"General assembly date","2025-10-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","72667.59"
"492/3","78.9"
"10","74368.06"
"14","639.67"
"17","247893.52"
"22","600"
"24","2876.23"
"75/76B","3522.53"
"8309","253576.45"
"694/7","75000"
"41","72667.59"
"44","8815.36"
"45","22917.27"
"14P","-202095.17"
"8329","1503.42"
"22/27","3476.23"
"8199P","314628.22"
"10/49","462947.78"
"65","339.43"
"21/28","3476.23"
"20/58","462947.78"
"10/11","74368.06"
"10/15","75007.73"
"75","3522.53"
"170/4","247893.52"
"450/3","22917.27"
"54/58","386376.33"
"630","878.57"
"65/66B","339.43"
"8329P","254201.3"
"9903","306557.93"
"9900","306944.13"
"9901","303374.83"
"9906","75639.67"
"9904","277734.84"
"9905","277734.84"
"42/48","139967.63"
"76A","352091.71"
"8279","878.57"
"440/4","8815.36"
"8169","17030.16"
"47/48","108235"
"8179","326678.73"
"640/8","2690.73"
"490/1","427.63"
"29/58","459471.55"
"17/49","387940.05"
"8199","4979.65"
"694","75000"
"174/0","247893.52"
"100","74368.06"
"67/77","28823.09"
