
"Reference number","2025-00012758"
"Entity number","0646932392"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Barbouni"
"Entity address street","Kaai"
"Entity address number","39"
"Entity postal code","8620"
"Entity city","Nieuwpoort"
"Entity country","België"
"General assembly date","2024-12-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","371918.77"
"492/3","5300"
"454/9","3468.94"
"111","25000"
"13","646981.87"
"3","1790.15"
"1103","0.9"
"1102","1"
"23","7245.51"
"24","2052.74"
"75/76B","8.99"
"133","646981.87"
"12013","0.9"
"12012","1"
"6921","141598.2"
"1011","834"
"1003","0.8"
"1002","1.3"
"1001","0.5"
"41","371918.77"
"44","17261.17"
"45","37711.05"
"1022","14445.76"
"1021","19123.43"
"1013","1464"
"1012","630"
"8329","35587.83"
"22/27","9298.25"
"1023","33569.19"
"8199P","44886.08"
"62","33569.19"
"10/49","756144.99"
"65","1741.7"
"21/28","9298.25"
"20/58","756144.99"
"10/11","25000"
"10/15","671981.87"
"75","8.99"
"1003P","1.1"
"1053","0.9"
"1052","1"
"450/3","34242.11"
"54/58","222771.32"
"630","4032.97"
"65/66B","1741.7"
"691/2","141598.2"
"8329P","31554.86"
"1013P","1129"
"9903","210729.68"
"9900","253393.29"
"9901","212462.39"
"9906","141598.2"
"9904","141598.2"
"9905","141598.2"
"42/48","78863.12"
"8279","4032.97"
"2053","0.5"
"2052","5"
"440/4","17261.17"
"47/48","23890.9"
"1023P","25989.76"
"640/8","3328.74"
"50/53","150000"
"490/1","366.5"
"3053","2.1"
"3052","5"
"3051","1"
"30/36","1790.15"
"29/58","746846.74"
"17/49","84163.12"
"8199","44886.08"
"1203","0.9"
"1323","0.9"
"1202","1"
"1322","1"
"1321","0"
"67/77","69131.48"
