
"Reference number","2023-00232410"
"Entity number","0423661950"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Stack"
"Entity address street","Liezele-Dorp"
"Entity address number","1"
"Entity postal code","2870"
"Entity city","Puurs-Sint-Amands"
"Entity country","België"
"General assembly date","2023-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1407.36"
"492/3","0"
"111","18592.01"
"13","1859.2"
"14","-21316.56"
"22","2400"
"23","222.1"
"24","271.33"
"75/76B","0"
"130/1","1859.2"
"40","747.32"
"41","660.04"
"44","1200.36"
"45","0"
"14P","-29780.26"
"8329","127530.06"
"22/27","2893.43"
"8199P","130423.49"
"10/49","43325.15"
"65","160.6"
"21/28","2893.43"
"20/58","43325.15"
"10/11","18592.01"
"10/15","-865.35"
"75","0"
"450/3","0"
"54/58","17159.63"
"630","1183.04"
"65/66B","160.6"
"8329P","126347.02"
"9903","8463.7"
"9900","13231.35"
"9901","8624.3"
"9906","-21316.56"
"9904","8463.7"
"9905","8463.7"
"42/48","44190.5"
"8279","1183.04"
"440/4","1200.36"
"47/48","42990.14"
"640/8","3424.01"
"490/1","21864.73"
"29/58","40431.72"
"17/49","44190.5"
"8199","130423.49"
"1311","1859.2"
