
"Reference number","2022-20405070"
"Entity number","0598803962"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VAN DER VALK HOTEL LUXEMBOURG"
"Entity address street","Route de Longwy"
"Entity address number","596"
"Entity postal code","6700"
"Entity city","Arlon"
"Entity country","Belgique"
"General assembly date","2022-08-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","26"
"1212","13"
"1211","17"
"3","88573.66"
"6920","13892.72"
"1011","93813"
"8052P","1107432.14"
"3423","4288.5"
"1003","58.4"
"3422","15"
"1002","11.3"
"3421","4275"
"1001","50.6"
"10031P","44.3"
"10231P","1708404.35"
"2111","3689"
"1022","319958.1"
"1021","2253639.83"
"2103","632.3"
"2102","21"
"1013","107132"
"2101","618"
"1012","13319"
"2113","3689"
"1023","2573597.93"
"609","-32040.63"
"617","18276.8"
"170/4","14987673.11"
"1053","81.5"
"1052","18"
"1051","69"
"620","1497270.55"
"621","484926.66"
"623","591400.72"
"8912","8006047.18"
"8913","7043173.27"
"630","1043752.58"
"65/66B","593535.57"
"10011","34.8"
"10012","15.8"
"640","9174.72"
"10022","8.7"
"10021","2.6"
"664/7","3396.4"
"650","566574.68"
"10231","1643631.88"
"10232","929966.05"
"440/4","1363029.98"
"1023P","1708404.35"
"66A","3396.4"
"640/8","10135.69"
"10211","1574566.67"
"10212","679073.16"
"3053","4284.5"
"3052","15"
"3051","4275"
"10222","250892.89"
"10221","69065.21"
"450","2384.86"
"211","926617.92"
"20P","575.42"
"285/8","96949.88"
"492/3","4765.69"
"600/8","859306.77"
"75/76B","74819.79"
"250","11790427.06"
"8322","1425481.41"
"8326","0"
"8323","575936.79"
"8324","2163461.14"
"130/1","13892.72"
"12112","3"
"12111","3"
"12113","5.3"
"8583","96949.88"
"12121","1"
"22/27","16164542.6"
"8582","703575.34"
"283","703575.34"
"12123","1"
"10/49","19794965.92"
"20/58","19794965.92"
"10/11","600000"
"10/15","2021448.48"
"8122","280814.22"
"631/4","3960.46"
"12101","13"
"285/8P","0"
"12103","19.7"
"12102","10"
"54/58","1109116.66"
"283P","0"
"1750","61547.34"
"8163","57913.58"
"9253","703575.34"
"8164","639425.23"
"8162","30075.11"
"1521","18276.8"
"490/1","16615.59"
"8192","4689399.04"
"8193","1571914.7"
"8191","114220"
"9283","703575.34"
"8194","13953888.2"
"1323","78.5"
"1322","18"
"1321","66"
"40/41","688974.27"
"1341","3"
"454/9","312025.66"
"9072","0"
"9073","26781.62"
"9077","310758.28"
"1103","69.5"
"1102","18"
"1343","3"
"1101","57"
"9087","58.4"
"9088","107132"
"9086","69"
"1113","12"
"1111","12"
"670/3","1796.69"
"3101","592"
"10131P","62476"
"3111","3683"
"740","149000"
"3103","601.5"
"3102","15"
"450/3","29166.48"
"751","4549.22"
"3113","3683"
"10132","38712"
"8802","7944499.84"
"10131","68420"
"8803","7043173.27"
"8801","863571.15"
"8821","168215"
"1013P","62476"
"9903","393118.15"
"9901","911833.93"
"9906","277854.32"
"9904","391321.46"
"9905","391321.46"
"42/48","2719531.3"
"8831","637308.3"
"8832","2792788.69"
"2053","4321.3"
"2052","21"
"2051","4307"
"641/8","960.97"
"10112","28268"
"10111","65545"
"8842","416952.15"
"652/9","26960.89"
"10121","2875"
"8833","5974026.83"
"10122","10444"
"8853","1069146.44"
"8851","58047.85"
"8852","4734759"
"8192P","4659323.93"
"70/76A","7138143.95"
"8861","90000"
"8862","61547.34"
"30/36","88573.66"
"29/58","1903280.18"
"8191P","114220"
"8871","90000"
"8872","61547.34"
"17/49","17773517.44"
"8194P","13314462.97"
"8193P","1514001.12"
"100","600000"
"8651","0"
"8652","0"
"12031","1"
"12033","1"
"9500","487885.23"
"8653","0"
"8322P","1125103.75"
"10","600000"
"13","13892.72"
"14","263961.6"
"15","1143594.16"
"17","15049220.45"
"20","0"
"21","926617.92"
"22","114220"
"23","3263917.63"
"24","995977.91"
"25","11790427.06"
"12011","2"
"28","800525.22"
"60/66A","6226310.02"
"130","13892.72"
"12013","2"
"8324P","1641797.81"
"34","88573.66"
"8323P","432163.98"
"40","192038.89"
"41","496935.38"
"42","953571.15"
"44","1363029.98"
"45","341192.14"
"46","0"
"14P","-113467.14"
"12002","5"
"12001","49"
"60","827266.14"
"12003","52.5"
"61","1764200.82"
"62","2573597.93"
"65","593535.57"
"66","3396.4"
"21/28","17891685.74"
"10031","36.5"
"172","8766815.52"
"173","416952.15"
"174","5803905.44"
"175","61547.34"
"10032","21.9"
"70","6876623.28"
"74","261520.67"
"75","74819.79"
"76","0"
"8003","575.42"
"752/9","70270.57"
"1003P","44.3"
"8022","100000"
"691/2","13892.72"
"9112","3960.46"
"9125","69474.77"
"282/3","703575.34"
"8273","143772.81"
"8274","521663.33"
"8032","0"
"8272","300377.66"
"8122P","203450.86"
"9135","1796.69"
"9134","1796.69"
"47/48","61738.03"
"9138","0"
"8282","0"
"9146","556391.79"
"9147","92988.05"
"9145","883189.76"
"8052","1207432.14"
"8072","77363.36"
"284/8","96949.88"
"8082","0"
"1203","55.5"
"1202","5"
"1201","52"
"67/77","1796.69"
