
"Reference number","2022-20072633"
"Entity number","0441048409"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","KOUTERCAMPING"
"Entity address street","Brielstraat"
"Entity address number","37"
"Entity postal code","9290"
"Entity city","Berlare"
"Entity country","België"
"General assembly date","2022-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","13730.66"
"454/9","2716.69"
"10","435000"
"13","153655.86"
"17","372293.2"
"3","1761.76"
"1103","0.5"
"1102","1"
"22","1171860.81"
"23","2068.61"
"24","662.84"
"75/76B","434.27"
"130","43500"
"133","110155.86"
"6921","0"
"8309","30523.86"
"1003","0.5"
"1002","1"
"130/1","43500"
"8129P","4340.88"
"40","10339.66"
"41","3391"
"42","9443.04"
"43","4976.93"
"44","19399.96"
"45","3437.27"
"46","33900"
"1022","22912.25"
"791/2","29540.87"
"1013","952"
"1012","952"
"8329","1382019.69"
"22/27","1174592.26"
"1023","22912.25"
"12002","1"
"12003","0.5"
"8199P","2556118.53"
"62","22912.25"
"10/49","1194596.88"
"65","4396.34"
"21/28","1174592.26"
"20/58","1194596.88"
"10/11","435000"
"10/15","588655.86"
"75","434.27"
"170/4","72293.2"
"1003P","0.5"
"1053","0.5"
"1052","1"
"1051","0"
"178/9","300000"
"450/3","720.58"
"54/58","411.38"
"630","64498.13"
"65/66B","4396.34"
"8129","4340.88"
"8059P","4340.88"
"691/2","0"
"8329P","1348045.42"
"1013P","936"
"9903","-29266.29"
"9900","82426.99"
"9901","-25304.22"
"9906","-29540.87"
"9904","-29540.87"
"9905","-29540.87"
"42/48","233647.82"
"8279","64498.13"
"440/4","19399.96"
"8169","31541.62"
"47/48","162490.62"
"1023P","23248.43"
"172/3","72293.2"
"8179","31048.2"
"66A","524.34"
"8059","4340.88"
"640/8","19796.49"
"50/53","0.52"
"490/1","4100.3"
"30/36","1761.76"
"29/58","20004.62"
"17/49","605941.02"
"8199","2556611.95"
"430/8","4976.93"
"100","435000"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
"1201","0"
"67/77","274.58"
