
"Reference number","2023-00033705"
"Entity number","0635814214"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Guest 36"
"Entity address street","Rue Villa Hermosa"
"Entity address number","10"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2022-06-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","3465.68"
"111","18600"
"14","-23164.93"
"15","90234.32"
"16","33771.48"
"17","251978.69"
"22","497567.95"
"24","3364.68"
"75/76B","643.85"
"8129P","8000"
"40","2954.45"
"41","511.23"
"42","37401.61"
"44","6421.88"
"14P","-34468.14"
"8329","111484.42"
"22/27","500932.63"
"168","33771.48"
"8199P","612417.05"
"62","76.21"
"10/49","560222.08"
"65","9694.51"
"21/28","500932.63"
"20/58","560222.08"
"10/11","18600"
"10/15","85669.39"
"75","643.85"
"170/4","251978.69"
"54/58","55823.77"
"630","12666.09"
"65/66B","9694.51"
"753","643.85"
"8129","8000"
"8059P","8000"
"8329P","98818.33"
"9903","11088.59"
"9900","33769.81"
"9901","20139.25"
"9906","-23164.93"
"9904","11303.21"
"9905","11303.21"
"42/48","188802.52"
"8279","12666.09"
"440/4","6421.88"
"47/48","144979.03"
"780","214.62"
"172/3","251978.69"
"8059","8000"
"640/8","888.26"
"29/58","59289.45"
"17/49","440781.21"
"8199","612417.05"
