
"Reference number","2022-20431455"
"Entity number","0409653962"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FRERES MINEURS"
"Entity address street","avenue du Chant d'Oiseau"
"Entity address number","2"
"Entity postal code","1150"
"Entity city","Woluwe-Saint-Pierre"
"Entity country","Belgique"
"General assembly date","2022-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","43632.72"
"492/3","3425"
"1341","2"
"454/9","20480.32"
"1213","9.8"
"1212","10"
"1211","4"
"10","7000000"
"12","870000"
"13","529010.37"
"14","1158705.17"
"1103","8"
"1102","5"
"1343","3.3"
"1101","5"
"1342","2"
"22","4090000"
"23","107884.58"
"24","209605.51"
"26","360288.93"
"12132","1"
"12011","1"
"12131","1"
"29","40000"
"75/76B","100252.54"
"9087","12.1"
"1113","1.2"
"1112","2"
"12013","1"
"12133","1.5"
"8309","11632.92"
"12021","1"
"1132","3"
"1011","4857"
"1131","2"
"1003","12.1"
"1002","10.6"
"1001","6.2"
"12023","1"
"41","43632.72"
"44","19042.45"
"45","20480.32"
"48","89882.14"
"1022","115776.11"
"1021","128246.29"
"14P","986200.96"
"1013","9482"
"1133","3.6"
"1012","4625"
"12112","6"
"8329","1347253.94"
"12111","2"
"12113","5.5"
"12121","1"
"22/27","4767779.02"
"1023","244022.4"
"12123","2.3"
"8219","50000"
"12122","2"
"12001","1"
"12003","1"
"8199P","5196363.58"
"62","252438.72"
"10/49","9690545.45"
"65","12518.01"
"21/28","4767779.02"
"20/58","9690545.45"
"291","40000"
"8349","4767779.02"
"73","196229.3"
"10/15","9557715.54"
"75","100252.54"
"76","362036.68"
"1003P","12.4"
"1053","12.8"
"1052","10"
"1051","7"
"12103","0.5"
"12102","1"
"8259","870000"
"54/58","984241.02"
"630","133456.17"
"65/66B","12518.01"
"8329P","1225430.69"
"1013P","9991"
"9903","18163.85"
"9900","500742.06"
"9901","-69570.68"
"9906","1004364.81"
"9904","18163.85"
"9905","18163.85"
"60/61","505205.64"
"42/48","129404.91"
"76A","362036.68"
"8279","133456.17"
"2053","1"
"2051","1"
"440/4","19042.45"
"8169","60427.3"
"1023P","261350.25"
"8179","11757.92"
"640/8","184417.85"
"791","244075.17"
"50/53","3852983.53"
"490/1","1909.16"
"3053","0.8"
"3052","1"
"29/58","4922766.43"
"17/49","132829.91"
"8199","5245032.96"
"691","89734.81"
"8259P","820000"
"1203","3"
"1323","9.5"
"1322","8"
"1201","3"
"1321","5"
